ts,value
14.06.2023 10:00:00,1890
14.06.2023 10:15:00,1890
14.06.2023 10:30:00,1891
14.06.2023 10:45:00,1890
14.06.2023 11:00:00,1891
14.06.2023 11:15:00,1892
14.06.2023 11:30:00,1891
14.06.2023 11:45:00,1892
14.06.2023 12:00:00,1894
14.06.2023 12:15:00,1894
14.06.2023 12:30:00,1894
14.06.2023 12:45:00,1895
14.06.2023 13:00:00,1897
14.06.2023 13:15:00,1899
14.06.2023 13:30:00,1900
14.06.2023 13:45:00,1901
14.06.2023 14:00:00,1901
14.06.2023 14:15:00,1903
14.06.2023 14:30:00,1903
14.06.2023 14:45:00,1903
14.06.2023 15:00:00,1902
14.06.2023 15:15:00,1903
14.06.2023 15:30:00,1903
14.06.2023 15:45:00,1903
14.06.2023 16:00:00,1903
14.06.2023 16:15:00,1903
14.06.2023 16:30:00,1903
14.06.2023 16:45:00,1903
14.06.2023 17:00:00,1904
14.06.2023 17:15:00,1903
14.06.2023 17:30:00,1903
14.06.2023 17:45:00,1903
14.06.2023 18:00:00,1904
14.06.2023 18:15:00,1903
14.06.2023 18:30:00,1903
14.06.2023 18:45:00,1903
14.06.2023 19:00:00,1903
14.06.2023 19:15:00,1903
14.06.2023 19:30:00,1903
14.06.2023 19:45:00,1903
14.06.2023 20:00:00,1903
14.06.2023 20:15:00,1903
14.06.2023 20:30:00,1903
14.06.2023 20:45:00,1902
14.06.2023 21:00:00,1903
14.06.2023 21:15:00,1903
14.06.2023 21:30:00,1903
14.06.2023 21:45:00,1903
14.06.2023 22:00:00,1902
14.06.2023 22:15:00,1902
14.06.2023 22:30:00,1902
14.06.2023 22:45:00,1902
14.06.2023 23:00:00,1902
14.06.2023 23:15:00,1902
14.06.2023 23:30:00,1902
14.06.2023 23:45:00,1902
15.06.2023,1902
15.06.2023 00:15:00,1902
15.06.2023 00:30:00,1902
15.06.2023 00:45:00,1902
15.06.2023 01:00:00,1902
15.06.2023 01:15:00,1901
15.06.2023 01:30:00,1902
15.06.2023 01:45:00,1901
15.06.2023 02:00:00,1902
15.06.2023 02:15:00,1902
15.06.2023 02:30:00,1902
15.06.2023 02:45:00,1901
15.06.2023 03:00:00,1901
15.06.2023 03:15:00,1901
15.06.2023 03:30:00,1901
15.06.2023 03:45:00,1902
15.06.2023 04:00:00,1902
15.06.2023 04:15:00,1901
15.06.2023 04:30:00,1904
15.06.2023 04:45:00,1903
15.06.2023 05:00:00,1903
15.06.2023 05:15:00,1904
15.06.2023 05:30:00,1905
15.06.2023 05:45:00,1903
15.06.2023 06:00:00,1903
15.06.2023 06:15:00,1903
15.06.2023 06:30:00,1903
15.06.2023 06:45:00,1903
15.06.2023 07:00:00,1905
15.06.2023 07:15:00,1904
15.06.2023 07:30:00,1904
15.06.2023 07:45:00,1904
15.06.2023 08:00:00,1903
15.06.2023 08:15:00,1904
15.06.2023 08:30:00,1905
15.06.2023 08:45:00,1905
15.06.2023 09:00:00,1904
15.06.2023 09:15:00,1905
15.06.2023 09:30:00,1905
15.06.2023 09:45:00,1905
15.06.2023 10:00:00,1905
15.06.2023 10:15:00,1905
15.06.2023 10:30:00,1904
15.06.2023 10:45:00,1905
15.06.2023 11:00:00,1905
15.06.2023 11:15:00,1905
15.06.2023 11:30:00,1905
15.06.2023 11:45:00,1905
15.06.2023 12:00:00,1906
15.06.2023 12:15:00,1910
15.06.2023 12:30:00,1912
15.06.2023 12:45:00,1911
15.06.2023 13:00:00,1911
15.06.2023 13:15:00,1911
15.06.2023 13:30:00,1914
15.06.2023 13:45:00,1918
15.06.2023 14:00:00,1917
15.06.2023 14:15:00,1917
15.06.2023 14:30:00,1917
15.06.2023 14:45:00,1918
15.06.2023 15:00:00,1918
15.06.2023 15:15:00,1919
15.06.2023 15:30:00,1921
15.06.2023 15:45:00,1921
15.06.2023 16:00:00,1922
15.06.2023 16:15:00,1922
15.06.2023 16:30:00,1921
15.06.2023 16:45:00,1922
15.06.2023 17:00:00,1922
15.06.2023 17:15:00,1922
15.06.2023 17:30:00,1922
15.06.2023 17:45:00,1922
15.06.2023 18:00:00,1922
15.06.2023 18:15:00,1922
15.06.2023 18:30:00,1922
15.06.2023 18:45:00,1921
15.06.2023 19:00:00,1921
15.06.2023 19:15:00,1921
15.06.2023 19:30:00,1921
15.06.2023 19:45:00,1920
15.06.2023 20:00:00,1920
15.06.2023 20:15:00,1920
15.06.2023 20:30:00,1920
15.06.2023 20:45:00,1921
15.06.2023 21:00:00,1920
15.06.2023 21:15:00,1920
15.06.2023 21:30:00,1919
15.06.2023 21:45:00,1918
15.06.2023 22:00:00,1917
15.06.2023 22:15:00,1916
15.06.2023 22:30:00,1916
15.06.2023 22:45:00,1916
15.06.2023 23:00:00,1916
15.06.2023 23:15:00,1916
15.06.2023 23:30:00,1916
15.06.2023 23:45:00,1916
16.06.2023,1916
16.06.2023 00:15:00,1916
16.06.2023 00:30:00,1916
16.06.2023 00:45:00,1916
16.06.2023 01:00:00,1916
16.06.2023 01:15:00,1916
16.06.2023 01:30:00,1916
16.06.2023 01:45:00,1916
16.06.2023 02:00:00,1916
16.06.2023 02:15:00,1916
16.06.2023 02:30:00,1916
16.06.2023 02:45:00,1916
16.06.2023 03:00:00,1915
16.06.2023 03:15:00,1916
16.06.2023 03:30:00,1915
16.06.2023 03:45:00,1915
16.06.2023 04:00:00,1917
16.06.2023 04:15:00,1917
16.06.2023 04:30:00,1919
16.06.2023 04:45:00,1919
16.06.2023 05:00:00,1920
16.06.2023 05:15:00,1919
16.06.2023 05:30:00,1921
16.06.2023 05:45:00,1921
16.06.2023 06:00:00,1920
16.06.2023 06:15:00,1919
16.06.2023 06:30:00,1920
16.06.2023 06:45:00,1922
16.06.2023 07:00:00,1921
16.06.2023 07:15:00,1922
16.06.2023 07:30:00,1921
16.06.2023 07:45:00,1921
16.06.2023 08:00:00,1920
16.06.2023 08:15:00,1922
16.06.2023 08:30:00,1923
16.06.2023 08:45:00,1922
16.06.2023 09:00:00,1923
16.06.2023 09:15:00,1921
16.06.2023 09:30:00,1923
16.06.2023 09:45:00,1922
16.06.2023 10:00:00,1922
16.06.2023 10:15:00,1924
16.06.2023 10:30:00,1924
16.06.2023 10:45:00,1925
16.06.2023 11:00:00,1924
16.06.2023 11:15:00,1922
16.06.2023 11:30:00,1923
16.06.2023 11:45:00,1922
16.06.2023 12:00:00,1921
16.06.2023 12:15:00,1924
16.06.2023 12:30:00,1925
16.06.2023 12:45:00,1924
16.06.2023 13:00:00,1924
16.06.2023 13:15:00,1924
16.06.2023 13:30:00,1924
16.06.2023 13:45:00,1924
16.06.2023 14:00:00,1924
16.06.2023 14:15:00,1924
16.06.2023 14:30:00,1924
16.06.2023 14:45:00,1924
16.06.2023 15:00:00,1924
16.06.2023 15:15:00,1924
16.06.2023 15:30:00,1924
16.06.2023 15:45:00,1924
16.06.2023 16:00:00,1924
16.06.2023 16:15:00,1924
16.06.2023 16:30:00,1924
16.06.2023 16:45:00,1924
16.06.2023 17:00:00,1924
16.06.2023 17:15:00,1924
16.06.2023 17:30:00,1924
16.06.2023 17:45:00,1924
16.06.2023 18:00:00,1923
16.06.2023 18:15:00,1923
16.06.2023 18:30:00,1923
16.06.2023 18:45:00,1923
16.06.2023 19:00:00,1923
16.06.2023 19:15:00,1923
16.06.2023 19:30:00,1922
16.06.2023 19:45:00,1922
16.06.2023 20:00:00,1923
16.06.2023 20:15:00,1922
16.06.2023 20:30:00,1921
16.06.2023 20:45:00,1921
16.06.2023 21:00:00,1919
16.06.2023 21:15:00,1919
16.06.2023 21:30:00,1918
16.06.2023 21:45:00,1918
16.06.2023 22:00:00,1918
16.06.2023 22:15:00,1918
16.06.2023 22:30:00,1918
16.06.2023 22:45:00,1918
16.06.2023 23:00:00,1918
16.06.2023 23:15:00,1919
16.06.2023 23:30:00,1919
16.06.2023 23:45:00,1919
17.06.2023,1919
17.06.2023 00:15:00,1919
17.06.2023 00:30:00,1919
17.06.2023 00:45:00,1919
17.06.2023 01:00:00,1918
17.06.2023 01:15:00,1918
17.06.2023 01:30:00,1918
17.06.2023 01:45:00,1918
17.06.2023 02:00:00,1918
17.06.2023 02:15:00,1918
17.06.2023 02:30:00,1918
17.06.2023 02:45:00,1918
17.06.2023 03:00:00,1918
17.06.2023 03:15:00,1918
17.06.2023 03:30:00,1919
17.06.2023 03:45:00,1918
17.06.2023 04:00:00,1919
17.06.2023 04:15:00,1919
17.06.2023 04:30:00,1919
17.06.2023 04:45:00,1919
17.06.2023 05:00:00,1920
17.06.2023 05:15:00,1920
17.06.2023 05:30:00,1922
17.06.2023 05:45:00,1921
17.06.2023 06:00:00,1921
17.06.2023 06:15:00,1923
17.06.2023 06:30:00,1923
17.06.2023 06:45:00,1924
17.06.2023 07:00:00,1924
17.06.2023 07:15:00,1923
17.06.2023 07:30:00,1924
17.06.2023 07:45:00,1923
17.06.2023 08:00:00,1924
17.06.2023 08:15:00,1925
17.06.2023 08:30:00,1924
17.06.2023 08:45:00,1926
17.06.2023 09:00:00,1926
17.06.2023 09:15:00,1926
17.06.2023 09:30:00,1927
17.06.2023 09:45:00,1924
17.06.2023 10:00:00,1926
17.06.2023 10:15:00,1925
17.06.2023 10:30:00,1929
17.06.2023 10:45:00,1942
17.06.2023 11:00:00,1942
17.06.2023 11:15:00,1943
17.06.2023 11:30:00,1946
17.06.2023 11:45:00,1949
17.06.2023 12:00:00,1948
17.06.2023 12:15:00,1949
17.06.2023 12:30:00,1950
17.06.2023 12:45:00,1951
17.06.2023 13:00:00,1956
17.06.2023 13:15:00,1956
17.06.2023 13:30:00,1955
17.06.2023 13:45:00,1957
17.06.2023 14:00:00,1955
17.06.2023 14:15:00,1956
17.06.2023 14:30:00,1956
17.06.2023 14:45:00,1957
17.06.2023 15:00:00,1958
17.06.2023 15:15:00,1957
17.06.2023 15:30:00,1966
17.06.2023 15:45:00,1966
17.06.2023 16:00:00,1965
17.06.2023 16:15:00,1965
17.06.2023 16:30:00,1966
17.06.2023 16:45:00,1965
17.06.2023 17:00:00,1965
17.06.2023 17:15:00,1965
17.06.2023 17:30:00,1966
17.06.2023 17:45:00,1966
17.06.2023 18:00:00,1965
17.06.2023 18:15:00,1965
17.06.2023 18:30:00,1965
17.06.2023 18:45:00,1965
17.06.2023 19:00:00,1966
17.06.2023 19:15:00,1965
17.06.2023 19:30:00,1965
17.06.2023 19:45:00,1965
17.06.2023 20:00:00,1965
17.06.2023 20:15:00,1964
17.06.2023 20:30:00,1964
17.06.2023 20:45:00,1964
17.06.2023 21:00:00,1964
17.06.2023 21:15:00,1964
17.06.2023 21:30:00,1964
17.06.2023 21:45:00,1964
17.06.2023 22:00:00,1964
17.06.2023 22:15:00,1965
17.06.2023 22:30:00,1965
17.06.2023 22:45:00,1965
17.06.2023 23:00:00,1965
17.06.2023 23:15:00,1965
17.06.2023 23:30:00,1965
17.06.2023 23:45:00,1965
18.06.2023,1965
18.06.2023 00:15:00,1965
18.06.2023 00:30:00,1965
18.06.2023 00:45:00,1965
18.06.2023 01:00:00,1965
18.06.2023 01:15:00,1965
18.06.2023 01:30:00,1965
18.06.2023 01:45:00,1964
18.06.2023 02:00:00,1964
18.06.2023 02:15:00,1965
18.06.2023 02:30:00,1966
18.06.2023 02:45:00,1966
18.06.2023 03:00:00,1965
18.06.2023 03:15:00,1966
18.06.2023 03:30:00,1967
18.06.2023 03:45:00,1968
18.06.2023 04:00:00,1968
18.06.2023 04:15:00,1966
18.06.2023 04:30:00,1966
18.06.2023 04:45:00,1968
18.06.2023 05:00:00,1966
18.06.2023 05:15:00,1967
18.06.2023 05:30:00,1968
18.06.2023 05:45:00,1968
18.06.2023 06:00:00,1968
18.06.2023 06:15:00,1968
18.06.2023 06:30:00,1968
18.06.2023 06:45:00,1969
18.06.2023 07:00:00,1969
18.06.2023 07:15:00,1969
18.06.2023 07:30:00,1970
18.06.2023 07:45:00,1969
18.06.2023 08:00:00,1971
18.06.2023 08:15:00,1972
18.06.2023 08:30:00,1970
18.06.2023 08:45:00,1972
18.06.2023 09:00:00,1971
18.06.2023 09:15:00,1972
18.06.2023 09:30:00,1972
18.06.2023 09:45:00,1975
18.06.2023 10:00:00,1977
18.06.2023 10:15:00,1978
18.06.2023 10:30:00,1977
18.06.2023 10:45:00,1978
18.06.2023 11:00:00,1984
18.06.2023 11:15:00,1984
18.06.2023 11:30:00,1986
18.06.2023 11:45:00,1985
18.06.2023 12:00:00,1984
18.06.2023 12:15:00,1985
18.06.2023 12:30:00,1986
18.06.2023 12:45:00,1987
18.06.2023 13:00:00,1995
18.06.2023 13:15:00,1994
18.06.2023 13:30:00,1995
18.06.2023 13:45:00,1995
18.06.2023 14:00:00,1996
18.06.2023 14:15:00,1997
18.06.2023 14:30:00,1995
18.06.2023 14:45:00,1995
18.06.2023 15:00:00,1995
18.06.2023 15:15:00,1996
18.06.2023 15:30:00,2005
18.06.2023 15:45:00,2006
18.06.2023 16:00:00,2004
18.06.2023 16:15:00,2004
18.06.2023 16:30:00,2005
18.06.2023 16:45:00,2005
18.06.2023 17:00:00,2005
18.06.2023 17:15:00,2005
18.06.2023 17:30:00,2006
18.06.2023 17:45:00,2011
18.06.2023 18:00:00,2012
18.06.2023 18:15:00,2012
18.06.2023 18:30:00,2012
18.06.2023 18:45:00,2012
18.06.2023 19:00:00,2011
18.06.2023 19:15:00,2011
18.06.2023 19:30:00,2012
18.06.2023 19:45:00,2012
18.06.2023 20:00:00,2012
18.06.2023 20:15:00,2015
18.06.2023 20:30:00,2017
18.06.2023 20:45:00,2017
18.06.2023 21:00:00,2016
18.06.2023 21:15:00,2019
18.06.2023 21:30:00,2017
18.06.2023 21:45:00,2018
18.06.2023 22:00:00,2020
18.06.2023 22:15:00,2024
18.06.2023 22:30:00,2024
18.06.2023 22:45:00,2023
18.06.2023 23:00:00,2023
18.06.2023 23:15:00,2023
18.06.2023 23:30:00,2022
18.06.2023 23:45:00,2024
19.06.2023,2024
19.06.2023 00:15:00,2027
19.06.2023 00:30:00,2028
19.06.2023 00:45:00,2028
19.06.2023 01:00:00,2027
19.06.2023 01:15:00,2028
19.06.2023 01:30:00,2029
19.06.2023 01:45:00,2030
19.06.2023 02:00:00,2031
19.06.2023 02:15:00,2031
19.06.2023 02:30:00,2033
19.06.2023 02:45:00,2038
19.06.2023 03:00:00,2039
19.06.2023 03:15:00,2038
19.06.2023 03:30:00,2046
19.06.2023 03:45:00,2046
19.06.2023 04:00:00,2047
19.06.2023 04:15:00,2055
19.06.2023 04:30:00,2056
19.06.2023 04:45:00,2056
19.06.2023 05:00:00,2060
19.06.2023 05:15:00,2060
19.06.2023 05:30:00,2063
19.06.2023 05:45:00,2063
19.06.2023 06:00:00,2063
19.06.2023 06:15:00,2068
19.06.2023 06:30:00,2070
19.06.2023 06:45:00,2070
19.06.2023 07:00:00,2071
19.06.2023 07:15:00,2074
19.06.2023 07:30:00,2075
19.06.2023 07:45:00,2075
19.06.2023 08:00:00,2075
19.06.2023 08:15:00,2075
19.06.2023 08:30:00,2075
19.06.2023 08:45:00,2078
19.06.2023 09:00:00,2078
19.06.2023 09:15:00,2078
19.06.2023 09:30:00,2078
19.06.2023 09:45:00,2079
19.06.2023 10:00:00,2079
19.06.2023 10:15:00,2081
19.06.2023 10:30:00,2085
19.06.2023 10:45:00,2085
19.06.2023 11:00:00,2086
19.06.2023 11:15:00,2086
19.06.2023 11:30:00,2086
19.06.2023 11:45:00,2086
19.06.2023 12:00:00,2085
19.06.2023 12:15:00,2090
19.06.2023 12:30:00,2091
19.06.2023 12:45:00,2092
19.06.2023 13:00:00,2090
19.06.2023 13:15:00,2090
19.06.2023 13:30:00,2093
19.06.2023 13:45:00,2092
19.06.2023 14:00:00,2096
19.06.2023 14:15:00,2097
19.06.2023 14:30:00,2097
19.06.2023 14:45:00,2097
19.06.2023 15:00:00,2098
19.06.2023 15:15:00,2099
19.06.2023 15:30:00,2099
19.06.2023 15:45:00,2100
19.06.2023 16:00:00,2100
19.06.2023 16:15:00,2107
19.06.2023 16:30:00,2105
19.06.2023 16:45:00,2107
19.06.2023 17:00:00,2108
19.06.2023 17:15:00,2106
19.06.2023 17:30:00,2107
19.06.2023 17:45:00,2110
19.06.2023 18:00:00,2112
19.06.2023 18:15:00,2112
19.06.2023 18:30:00,2111
19.06.2023 18:45:00,2111
19.06.2023 19:00:00,2111
19.06.2023 19:15:00,2110
19.06.2023 19:30:00,2110
19.06.2023 19:45:00,2110
19.06.2023 20:00:00,2110
19.06.2023 20:15:00,2110
19.06.2023 20:30:00,2111
19.06.2023 20:45:00,2111
19.06.2023 21:00:00,2111
19.06.2023 21:15:00,2111
19.06.2023 21:30:00,2110
19.06.2023 21:45:00,2112
19.06.2023 22:00:00,2112
19.06.2023 22:15:00,2113
19.06.2023 22:30:00,2112
19.06.2023 22:45:00,2112
19.06.2023 23:00:00,2112
19.06.2023 23:15:00,2112
19.06.2023 23:30:00,2111
19.06.2023 23:45:00,2111
20.06.2023,2112
20.06.2023 00:15:00,2112
20.06.2023 00:30:00,2113
20.06.2023 00:45:00,2118
20.06.2023 01:00:00,2118
20.06.2023 01:15:00,2118
20.06.2023 01:30:00,2119
20.06.2023 01:45:00,2119
20.06.2023 02:00:00,2121
20.06.2023 02:15:00,2120
20.06.2023 02:30:00,2122
20.06.2023 02:45:00,2124
20.06.2023 03:00:00,2124
20.06.2023 03:15:00,2124
20.06.2023 03:30:00,2124
20.06.2023 03:45:00,2124
20.06.2023 04:00:00,2124
20.06.2023 04:15:00,2124
20.06.2023 04:30:00,2124
20.06.2023 04:45:00,2124
20.06.2023 05:00:00,2123
20.06.2023 05:15:00,2124
20.06.2023 05:30:00,2124
20.06.2023 05:45:00,2127
20.06.2023 06:00:00,2127
20.06.2023 06:15:00,2128
20.06.2023 06:30:00,2127
20.06.2023 06:45:00,2127
20.06.2023 07:00:00,2127
20.06.2023 07:15:00,2127
20.06.2023 07:30:00,2127
20.06.2023 07:45:00,2127
20.06.2023 08:00:00,2128
20.06.2023 08:15:00,2128
20.06.2023 08:30:00,2128
20.06.2023 08:45:00,2129
20.06.2023 09:00:00,2131
20.06.2023 09:15:00,2131
20.06.2023 09:30:00,2132
20.06.2023 09:45:00,2133
20.06.2023 10:00:00,2132
20.06.2023 10:15:00,2132
20.06.2023 10:30:00,2132
20.06.2023 10:45:00,2132
20.06.2023 11:00:00,2133
20.06.2023 11:15:00,2134
20.06.2023 11:30:00,2135
20.06.2023 11:45:00,2139
20.06.2023 12:00:00,2140
20.06.2023 12:15:00,2140
20.06.2023 12:30:00,2139
20.06.2023 12:45:00,2141
20.06.2023 13:00:00,2140
20.06.2023 13:15:00,2140
20.06.2023 13:30:00,2141
20.06.2023 13:45:00,2141
20.06.2023 14:00:00,2143
20.06.2023 14:15:00,2142
20.06.2023 14:30:00,2143
20.06.2023 14:45:00,2144
20.06.2023 15:00:00,2145
20.06.2023 15:15:00,2145
20.06.2023 15:30:00,2145
20.06.2023 15:45:00,2146
20.06.2023 16:00:00,2145
20.06.2023 16:15:00,2146
20.06.2023 16:30:00,2146
20.06.2023 16:45:00,2147
20.06.2023 17:00:00,2146
20.06.2023 17:15:00,2146
20.06.2023 17:30:00,2146
20.06.2023 17:45:00,2146
20.06.2023 18:00:00,2145
20.06.2023 18:15:00,2145
20.06.2023 18:30:00,2145
20.06.2023 18:45:00,2145
20.06.2023 19:00:00,2145
20.06.2023 19:15:00,2145
20.06.2023 19:30:00,2145
20.06.2023 19:45:00,2145
20.06.2023 20:00:00,2145
20.06.2023 20:15:00,2145
20.06.2023 20:30:00,2145
20.06.2023 20:45:00,2145
20.06.2023 21:00:00,2145
20.06.2023 21:15:00,2145
20.06.2023 21:30:00,2145
20.06.2023 21:45:00,2144
20.06.2023 22:00:00,2146
20.06.2023 22:15:00,2146
20.06.2023 22:30:00,2145
20.06.2023 22:45:00,2145
20.06.2023 23:00:00,2144
20.06.2023 23:15:00,2144
20.06.2023 23:30:00,2144
20.06.2023 23:45:00,2144
21.06.2023,2144
21.06.2023 00:15:00,2144
21.06.2023 00:30:00,2145
21.06.2023 00:45:00,2145
21.06.2023 01:00:00,2145
21.06.2023 01:15:00,2145
21.06.2023 01:30:00,2145
21.06.2023 01:45:00,2145
21.06.2023 02:00:00,2145
21.06.2023 02:15:00,2144
21.06.2023 02:30:00,2144
21.06.2023 02:45:00,2144
21.06.2023 03:00:00,2144
21.06.2023 03:15:00,2144
21.06.2023 03:30:00,2144
21.06.2023 03:45:00,2145
21.06.2023 04:00:00,2144
21.06.2023 04:15:00,2145
21.06.2023 04:30:00,2146
21.06.2023 04:45:00,2145
21.06.2023 05:00:00,2146
21.06.2023 05:15:00,2146
21.06.2023 05:30:00,2146
21.06.2023 05:45:00,2145
21.06.2023 06:00:00,2146
21.06.2023 06:15:00,2146
21.06.2023 06:30:00,2147
21.06.2023 06:45:00,2147
21.06.2023 07:00:00,2147
21.06.2023 07:15:00,2147
21.06.2023 07:30:00,2147
21.06.2023 07:45:00,2147
21.06.2023 08:00:00,2147
21.06.2023 08:15:00,2147
21.06.2023 08:30:00,2147
21.06.2023 08:45:00,2148
21.06.2023 09:00:00,2148
21.06.2023 09:15:00,2149
21.06.2023 09:30:00,2147
21.06.2023 09:45:00,2148
21.06.2023 10:00:00,2148
21.06.2023 10:15:00,2148
21.06.2023 10:30:00,2148
21.06.2023 10:45:00,2149
21.06.2023 11:00:00,2147
21.06.2023 11:15:00,2148
21.06.2023 11:30:00,2147
21.06.2023 11:45:00,2147
21.06.2023 12:00:00,2147
21.06.2023 12:15:00,2147
21.06.2023 12:30:00,2147
21.06.2023 12:45:00,2146
21.06.2023 13:00:00,2146
21.06.2023 13:15:00,2146
21.06.2023 13:30:00,2146
21.06.2023 13:45:00,2146
21.06.2023 14:00:00,2146
21.06.2023 14:15:00,2146
21.06.2023 14:30:00,2146
21.06.2023 14:45:00,2146
21.06.2023 15:00:00,2146
21.06.2023 15:15:00,2146
21.06.2023 15:30:00,2146
21.06.2023 15:45:00,2146
21.06.2023 16:00:00,2146
21.06.2023 16:15:00,2146
21.06.2023 16:30:00,2146
21.06.2023 16:45:00,2146
21.06.2023 17:00:00,2145
21.06.2023 17:15:00,2145
21.06.2023 17:30:00,2146
21.06.2023 17:45:00,2145
21.06.2023 18:00:00,2146
21.06.2023 18:15:00,2147
21.06.2023 18:30:00,2146
21.06.2023 18:45:00,2147
21.06.2023 19:00:00,2146
21.06.2023 19:15:00,2144
21.06.2023 19:30:00,2143
21.06.2023 19:45:00,2142
21.06.2023 20:00:00,2142
21.06.2023 20:15:00,2142
21.06.2023 20:30:00,2141
21.06.2023 20:45:00,2140
21.06.2023 21:00:00,2140
21.06.2023 21:15:00,2140
21.06.2023 21:30:00,2141
21.06.2023 21:45:00,2140
21.06.2023 22:00:00,2140
21.06.2023 22:15:00,2140
21.06.2023 22:30:00,2140
21.06.2023 22:45:00,2139
21.06.2023 23:00:00,2139
21.06.2023 23:15:00,2138
21.06.2023 23:30:00,2140
21.06.2023 23:45:00,2138
22.06.2023,2138
22.06.2023 00:15:00,2137
22.06.2023 00:30:00,2137
22.06.2023 00:45:00,2136
22.06.2023 01:00:00,2137
22.06.2023 01:15:00,2136
22.06.2023 01:30:00,2136
22.06.2023 01:45:00,2136
22.06.2023 02:00:00,2135
22.06.2023 02:15:00,2134
22.06.2023 02:30:00,2135
22.06.2023 02:45:00,2134
22.06.2023 03:00:00,2134
22.06.2023 03:15:00,2134
22.06.2023 03:30:00,2134
22.06.2023 03:45:00,2134
22.06.2023 04:00:00,2134
22.06.2023 04:15:00,2134
22.06.2023 04:30:00,2134
22.06.2023 04:45:00,2134
22.06.2023 05:00:00,2134
22.06.2023 05:15:00,2134
22.06.2023 05:30:00,2134
22.06.2023 05:45:00,2134
22.06.2023 06:00:00,2134
22.06.2023 06:15:00,2134
22.06.2023 06:30:00,2134
22.06.2023 06:45:00,2134
22.06.2023 07:00:00,2134
22.06.2023 07:15:00,2135
22.06.2023 07:30:00,2135
22.06.2023 07:45:00,2135
22.06.2023 08:00:00,2134
22.06.2023 08:15:00,2135
22.06.2023 08:30:00,2134
22.06.2023 08:45:00,2134
22.06.2023 09:00:00,2134
22.06.2023 09:15:00,2135
22.06.2023 09:30:00,2135
22.06.2023 09:45:00,2135
22.06.2023 10:00:00,2135
22.06.2023 10:15:00,2135
22.06.2023 10:30:00,2135
22.06.2023 10:45:00,2135
22.06.2023 11:00:00,2135
22.06.2023 11:15:00,2135
22.06.2023 11:30:00,2136
22.06.2023 11:45:00,2136
22.06.2023 12:00:00,2136
22.06.2023 12:15:00,2136
22.06.2023 12:30:00,2135
22.06.2023 12:45:00,2135
22.06.2023 13:00:00,2135
22.06.2023 13:15:00,2135
22.06.2023 13:30:00,2136
22.06.2023 13:45:00,2136
22.06.2023 14:00:00,2136
22.06.2023 14:15:00,2136
22.06.2023 14:30:00,2136
22.06.2023 14:45:00,2136
22.06.2023 15:00:00,2136
22.06.2023 15:15:00,2136
22.06.2023 15:30:00,2136
22.06.2023 15:45:00,2136
22.06.2023 16:00:00,2136
22.06.2023 16:15:00,2136
22.06.2023 16:30:00,2136
22.06.2023 16:45:00,2136
22.06.2023 17:00:00,2136
22.06.2023 17:15:00,2136
22.06.2023 17:30:00,2135
22.06.2023 17:45:00,2135
22.06.2023 18:00:00,2135
22.06.2023 18:15:00,2132
22.06.2023 18:30:00,2131
22.06.2023 18:45:00,2131
22.06.2023 19:00:00,2131
22.06.2023 19:15:00,2131
22.06.2023 19:30:00,2131
22.06.2023 19:45:00,2131
22.06.2023 20:00:00,2131
22.06.2023 20:15:00,2130
22.06.2023 20:30:00,2130
22.06.2023 20:45:00,2130
22.06.2023 21:00:00,2129
22.06.2023 21:15:00,2129
22.06.2023 21:30:00,2128
22.06.2023 21:45:00,2127
22.06.2023 22:00:00,2127
22.06.2023 22:15:00,2125
22.06.2023 22:30:00,2125
22.06.2023 22:45:00,2125
22.06.2023 23:00:00,2125
22.06.2023 23:15:00,2125
22.06.2023 23:30:00,2124
22.06.2023 23:45:00,2124
23.06.2023,2124
23.06.2023 00:15:00,2124
23.06.2023 00:30:00,2123
23.06.2023 00:45:00,2124
23.06.2023 01:00:00,2121
23.06.2023 01:15:00,2123
23.06.2023 01:30:00,2124
23.06.2023 01:45:00,2121
23.06.2023 02:00:00,2122
23.06.2023 02:15:00,2122
23.06.2023 02:30:00,2122
23.06.2023 02:45:00,2122
23.06.2023 03:00:00,2123
23.06.2023 03:15:00,2122
23.06.2023 03:30:00,2122
23.06.2023 03:45:00,2122
23.06.2023 04:00:00,2122
23.06.2023 04:15:00,2122
23.06.2023 04:30:00,2122
23.06.2023 04:45:00,2122
23.06.2023 05:00:00,2121
23.06.2023 05:15:00,2121
23.06.2023 05:30:00,2121
23.06.2023 05:45:00,2121
23.06.2023 06:00:00,2120
23.06.2023 06:15:00,2119
23.06.2023 06:30:00,2120
23.06.2023 06:45:00,2120
23.06.2023 07:00:00,2122
23.06.2023 07:15:00,2123
23.06.2023 07:30:00,2122
23.06.2023 07:45:00,2124
23.06.2023 08:00:00,2123
23.06.2023 08:15:00,2123
23.06.2023 08:30:00,2124
23.06.2023 08:45:00,2123
23.06.2023 09:00:00,2124
23.06.2023 09:15:00,2123
23.06.2023 09:30:00,2125
23.06.2023 09:45:00,2125
23.06.2023 10:00:00,2124
23.06.2023 10:15:00,2124
23.06.2023 10:30:00,2124
23.06.2023 10:45:00,2125
23.06.2023 11:00:00,2124
23.06.2023 11:15:00,2125
23.06.2023 11:30:00,2125
23.06.2023 11:45:00,2125
23.06.2023 12:00:00,2125
23.06.2023 12:15:00,2125
23.06.2023 12:30:00,2125
23.06.2023 12:45:00,2125
23.06.2023 13:00:00,2125
23.06.2023 13:15:00,2125
