"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"15","310",2018-07-28,209,2018-07-28 06:00:00,2018-07-28 21:00:00,900,-6,-0.00012867647058824,2018-07-27 21:00:00,2018-07-28 06:00:00,540,103,0.00340404040401809,NA
"16","310",2018-07-29,210,2018-07-29 08:00:00,2018-07-29 20:00:00,720,-2,-1.2210012210097e-05,2018-07-28 21:00:00,2018-07-29 08:00:00,660,123,0.00355235042742721,1
"17","310",2018-07-30,211,2018-07-30 06:00:00,2018-07-30 18:00:00,720,-8,-0.000218253968252546,2018-07-29 20:00:00,2018-07-30 06:00:00,600,74,0.00192171717170343,1
"18","310",2018-07-31,212,2018-07-31 08:00:00,2018-07-31 21:00:00,780,-2,-1.67525773195876e-05,2018-07-30 18:00:00,2018-07-31 08:00:00,840,45,0.000936507936505309,NA
"19","310",2018-08-01,213,2018-08-01 07:00:00,2018-08-01 20:00:00,780,-10,-0.000169719169721089,2018-07-31 21:00:00,2018-08-01 07:00:00,600,110,0.00343686868688648,NA
"20","310",2018-08-02,214,2018-08-02 06:00:00,2018-08-02 18:00:00,720,-3,-6.52821591307483e-05,2018-08-01 20:00:00,2018-08-02 06:00:00,600,70,0.00194065656566767,1
"21","310",2018-08-03,215,2018-08-03 07:00:00,2018-08-03 18:00:00,660,-2,-4.50779727090606e-05,2018-08-02 18:00:00,2018-08-03 07:00:00,780,28,0.000328449328449879,1
"22","310",2018-08-04,216,2018-08-04 07:00:00,2018-08-04 18:00:00,660,-8,-0.000199106449109711,2018-08-03 18:00:00,2018-08-04 07:00:00,780,69,0.00158730158728871,1
"23","310",2018-08-05,217,2018-08-05 08:00:00,2018-08-05 21:00:00,780,-3,-5.80524344572136e-05,2018-08-04 18:00:00,2018-08-05 08:00:00,840,102.5,0.00234523809523148,NA
"24","310",2018-08-06,218,2018-08-06 06:00:00,2018-08-06 17:00:00,660,-28,-0.000428321678324054,2018-08-05 21:00:00,2018-08-06 06:00:00,540,42,0.00115488215487204,1
"25","310",2018-08-07,219,2018-08-07 07:00:00,2018-08-07 20:00:00,780,-3,-4.88400488401478e-05,2018-08-06 17:00:00,2018-08-07 07:00:00,840,39,0.000702380952378699,NA
"26","310",2018-08-08,220,2018-08-08 07:00:00,2018-08-08 20:00:00,780,-11,-0.000247863247866151,2018-08-07 20:00:00,2018-08-08 07:00:00,660,32,0.0006808469308646,NA
"27","310",2018-08-10,222,2018-08-10 07:00:00,2018-08-10 18:00:00,660,-15,-0.000441033138396428,2018-08-09 22:00:00,2018-08-10 07:00:00,540,53,0.00132996632995772,1
"28","310",2018-08-12,224,2018-08-12 12:00:00,2018-08-12 19:00:00,420,-12,-0.000294312169313326,2018-08-10 18:00:00,2018-08-12 12:00:00,2520,110,0.000612536066485124,1
"29","310",2018-08-13,225,2018-08-13 04:00:00,2018-08-13 21:00:00,1020,-5,-8.04765011967654e-05,2018-08-12 19:00:00,2018-08-13 04:00:00,540,50,0.001744949494935,NA
"30","310",2018-08-14,226,2018-08-14 07:00:00,2018-08-14 22:00:00,900,-3,-3.39966832508891e-05,2018-08-13 21:00:00,2018-08-14 07:00:00,600,68,0.0021742424242546,NA
"31","310",2018-08-15,227,2018-08-15 07:00:00,2018-08-15 21:00:00,840,-12,-0.000262896825393548,2018-08-14 22:00:00,2018-08-15 07:00:00,540,63.5,0.00198821548822915,NA
"32","310",2018-08-16,228,2018-08-16 08:00:00,2018-08-16 18:00:00,600,-4,-8.2547169810038e-05,2018-08-15 21:00:00,2018-08-16 08:00:00,660,95,0.00266122766123942,1
"33","310",2018-08-17,229,2018-08-17 07:00:00,2018-08-17 19:00:00,720,-8,-0.00016485998193312,2018-08-16 18:00:00,2018-08-17 07:00:00,780,35,0.000507326007326758,1
"34","310",2018-08-18,230,2018-08-18 07:00:00,2018-08-18 20:00:00,780,-22,-0.000623931623937792,2018-08-17 19:00:00,2018-08-18 07:00:00,720,89,0.0021901709401805,NA
"35","310",2018-08-19,231,2018-08-19 06:00:00,2018-08-19 22:00:00,960,-5,-8.14928294825259e-05,2018-08-18 20:00:00,2018-08-19 06:00:00,600,83,0.00243813131314534,NA
"36","310",2018-08-20,232,2018-08-20 07:00:00,2018-08-20 17:00:00,600,-10,-0.000169191919192908,2018-08-19 22:00:00,2018-08-20 07:00:00,540,53,0.00164309764310884,1
"37","310",2018-08-21,233,2018-08-21 05:00:00,2018-08-21 21:00:00,960,-7,-0.000128480353890012,2018-08-20 17:00:00,2018-08-21 05:00:00,720,89.5,0.00211691086694329,NA
"38","310",2018-08-22,234,2018-08-22 06:00:00,2018-08-22 22:00:00,960,-15,-0.000301606753806552,2018-08-21 21:00:00,2018-08-22 06:00:00,540,59.5,0.00179377104378364,NA
"39","310",2018-08-23,235,2018-08-23 07:00:00,2018-08-23 20:00:00,780,-9,-0.000193528693528978,2018-08-22 22:00:00,2018-08-23 07:00:00,540,35.5,0.000814814814808921,NA
"40","310",2018-08-25,237,2018-08-25 05:00:00,2018-08-25 13:00:00,480,-2,-6.48148148147475e-05,2018-08-23 20:00:00,2018-08-25 05:00:00,1980,43,0.000224385882288678,1
"41","310",2018-08-26,238,NA,NA,NA,NA,NA,2018-08-25 13:00:00,2018-08-26 22:00:00,1980,49,0.000416518122400942,NA
"42","310",2018-08-28,240,2018-08-28 07:00:00,2018-08-28 20:00:00,780,-2,-3.34554944746367e-05,NA,NA,NA,NA,NA,NA
"43","310",2018-08-29,241,2018-08-29 07:00:00,2018-08-29 21:00:00,840,-3,-4.77113325948781e-05,2018-08-28 20:00:00,2018-08-29 07:00:00,660,56,0.0014957264957339,NA
"44","310",2018-08-31,243,2018-08-31 08:00:00,2018-08-31 17:00:00,540,-16,-0.000469696969699818,2018-08-29 21:00:00,2018-08-31 08:00:00,2100,75,0.000448203035508382,1
"45","310",2018-09-01,244,2018-09-01 08:00:00,2018-09-01 19:00:00,660,-8,-0.000202020202021222,2018-08-31 17:00:00,2018-09-01 08:00:00,900,76,0.00137295751633987,1
"46","310",2018-09-02,245,2018-09-02 06:00:00,2018-09-02 23:00:00,1020,-18,-0.000329377364983324,2018-09-01 19:00:00,2018-09-02 06:00:00,660,56,0.00127233877236238,NA
"47","310",2018-09-04,247,NA,NA,NA,NA,NA,2018-09-03 22:00:00,2018-09-04 08:00:00,600,16,0.00057070707070316,NA
"48","310",2018-09-05,248,2018-09-04 08:00:00,2018-09-05,960,-26,-0.000569852941165964,2018-09-05,2018-09-05 07:00:00,420,19,0.000664682539660385,NA
"49","310",2018-09-05,248,2018-09-05 07:00:00,2018-09-05 21:00:00,840,-15,-0.00035119047618625,NA,NA,NA,NA,NA,NA
"50","310",2018-09-06,249,2018-09-06 07:00:00,2018-09-06 23:00:00,960,-15,-0.000266884531594428,2018-09-05 21:00:00,2018-09-06 07:00:00,600,15,0.000280303030300823,NA
"51","310",2018-09-07,250,2018-09-07 08:00:00,2018-09-07 21:00:00,780,-17,-0.000414297423289193,2018-09-06 23:00:00,2018-09-07 08:00:00,540,47,0.00158670033668725,NA
"52","310",2018-09-08,251,NA,NA,NA,NA,NA,2018-09-07 21:00:00,2018-09-08 08:00:00,660,70,0.00200660450666096,NA
"53","310",2018-09-11,254,2018-09-11 08:00:00,2018-09-11 14:00:00,360,-14,-0.000416666666649537,2018-09-10 13:00:00,2018-09-11 08:00:00,1140,68,0.000816416040096421,1
"54","310",2018-09-14,257,NA,NA,NA,NA,NA,2018-09-11 14:00:00,2018-09-14 09:00:00,4020,258,0.000991188509026547,NA
"55","310",2018-09-15,258,2018-09-15 08:00:00,2018-09-15 21:00:00,780,-4,-6.28815628817117e-05,2018-09-14 13:00:00,2018-09-15 08:00:00,1140,137,0.00199498746866273,NA
"56","310",2018-09-17,260,2018-09-17 04:00:00,2018-09-17 18:00:00,840,-15,-0.000202380952380313,2018-09-15 21:00:00,2018-09-17 04:00:00,1860,198,0.00134142994373413,NA
"57","310",2018-09-18,261,2018-09-18 08:00:00,2018-09-18 19:00:00,660,-2,-3.69075369077351e-05,2018-09-17 18:00:00,2018-09-18 08:00:00,840,90,0.00190773809523253,1
"58","310",2018-09-19,262,2018-09-19 08:00:00,2018-09-19 17:00:00,540,-13,-0.000196969696967762,2018-09-18 19:00:00,2018-09-19 08:00:00,780,59,0.00155586080587523,1
"59","310",2018-09-20,263,2018-09-20 08:00:00,2018-09-20 13:00:00,300,-15,-0.000626984126984298,2018-09-19 17:00:00,2018-09-20 08:00:00,900,49,0.000792075163398689,1
"60","310",2018-09-21,264,2018-09-21 08:00:00,2018-09-21 13:00:00,300,-15,-0.000619047619047856,2018-09-20 13:00:00,2018-09-21 08:00:00,1140,123,0.00173621553885023,1
"61","310",2018-09-22,265,2018-09-22 10:00:00,2018-09-22 17:00:00,420,-7,-0.000261243386240047,2018-09-21 13:00:00,2018-09-22 10:00:00,1260,39,0.000536420101633209,1
"62","310",2018-09-23,266,2018-09-23 08:00:00,2018-09-23 20:00:00,720,-4,-5.9874361994287e-05,2018-09-22 17:00:00,2018-09-23 08:00:00,900,2,3.06372549019563e-05,1
"63","310",2018-09-25,268,2018-09-25 08:00:00,2018-09-25 14:00:00,360,-3,-0.000148809523807855,2018-09-25,2018-09-25 08:00:00,480,37.5,0.00125771604938279,NA
"64","310",2018-09-26,269,NA,NA,NA,NA,NA,2018-09-25 14:00:00,2018-09-26 08:00:00,1080,2,2.33918128653882e-05,NA
"65","310",2018-09-28,271,2018-09-28 07:00:00,2018-09-28 19:00:00,720,-9,-0.000199938949937572,2018-09-27 19:00:00,2018-09-28 07:00:00,720,22,0.000262515262516366,1
"66","310",2018-09-29,272,2018-09-29 06:00:00,2018-09-29 14:00:00,480,-1,-1.85185185183838e-05,2018-09-28 19:00:00,2018-09-29 06:00:00,660,20,0.000237956487960516,1
"67","310",2018-10-01,274,2018-10-01 11:00:00,2018-10-01 18:00:00,420,-3,-8.5978835978004e-05,2018-09-29 14:00:00,2018-10-01 11:00:00,2700,137,0.0010525405146121,1
"68","310",2018-10-02,275,NA,NA,NA,NA,NA,2018-10-01 18:00:00,2018-10-02 08:00:00,840,115,0.0024791666666373,NA
"69","310",2018-10-03,276,2018-10-02 08:00:00,2018-10-03 02:00:00,1080,-7,-7.57797270946284e-05,NA,NA,NA,NA,NA,NA
"70","310",2018-10-06,279,NA,NA,NA,NA,NA,2018-10-03 02:00:00,2018-10-06 23:00:00,5580,297,0.00110665264340066,NA
"71","310",2018-10-11,284,NA,NA,NA,NA,NA,2018-10-07 12:00:00,2018-10-11 03:00:00,5220,183,0.000687135790292976,NA
"72","310",2018-10-12,285,2018-10-11 03:00:00,2018-10-12 04:00:00,1500,-21,-0.000309306742640651,2018-10-12 04:00:00,2018-10-12 09:00:00,300,11,0.000555555555572758,-1
"73","310",2018-10-13,286,2018-10-12 09:00:00,2018-10-13 11:00:00,1560,-27,-0.000167209333876708,NA,NA,NA,NA,NA,NA
"74","310",2018-10-16,289,2018-10-16 08:00:00,2018-10-16 13:00:00,300,-2,-0.000103174603185177,2018-10-15 14:00:00,2018-10-16 08:00:00,1080,22,0.00028362573099241,1
"75","310",2018-10-17,290,NA,NA,NA,NA,NA,2018-10-16 13:00:00,2018-10-17 16:00:00,1620,19,0.000229276895942062,NA
"76","310",2018-10-18,291,2018-10-17 16:00:00,2018-10-18,480,-4,-0.000148148148148081,2018-10-18,2018-10-18 11:00:00,660,28,0.000817307692311033,NA
"77","310",2018-10-18,291,2018-10-18 11:00:00,2018-10-18 16:00:00,300,-3,-0.000142857142859541,NA,NA,NA,NA,NA,NA
"78","310",2018-10-19,292,2018-10-19 09:00:00,2018-10-19 16:00:00,420,-3,-0.000115740740739564,2018-10-18 16:00:00,2018-10-19 09:00:00,1020,30,0.00032364407751678,1
"79","310",2018-10-20,293,2018-10-20 05:00:00,2018-10-20 16:00:00,660,-3,-7.5757575759015e-05,2018-10-19 16:00:00,2018-10-20 05:00:00,780,3,5.25030525033389e-05,1
"80","310",2018-10-21,294,2018-10-21 10:00:00,2018-10-21 16:00:00,360,-3,-0.000119047619048498,2018-10-20 16:00:00,2018-10-21 10:00:00,1080,10,0.00010331384015542,1
"81","310",2018-10-22,295,2018-10-22 10:00:00,2018-10-22 16:00:00,360,-3,-0.000119047619046903,2018-10-21 16:00:00,2018-10-22 10:00:00,1080,23,0.000242202729041811,1
"82","310",2018-10-24,297,2018-10-24 09:00:00,2018-10-24 17:00:00,480,-42,-0.0013124999999999,2018-10-22 16:00:00,2018-10-24 09:00:00,2460,70,0.000531977869613335,1
"83","310",2018-10-25,298,NA,NA,NA,NA,NA,2018-10-24 17:00:00,2018-10-25 09:00:00,960,8,7.55718954227368e-05,NA
"84","310",2018-10-26,299,NA,NA,NA,NA,NA,2018-10-25 13:00:00,2018-10-26 21:00:00,1920,135,0.00119392453951555,NA
"85","310",2018-10-28,301,2018-10-28 01:00:00,2018-10-28 10:00:00,540,-1,-1.51515151512691e-05,2018-10-27 15:00:00,2018-10-28 01:00:00,600,20,0.000275252525250106,NA
"86","310",2018-10-30,303,2018-10-30 06:00:00,2018-10-30 16:00:00,600,-17,-0.000419191919194464,2018-10-29 22:00:00,2018-10-30 06:00:00,480,2,4.1666666666633e-05,1
"87","310",2018-11-01,305,NA,NA,NA,NA,NA,2018-10-30 16:00:00,2018-11-01 13:00:00,2700,61,0.00027823174701095,NA
"88","310",2018-11-03,307,NA,NA,NA,NA,NA,2018-11-03 14:00:00,2018-11-03 21:00:00,420,1,2.31481481477296e-05,-1
"89","310",2018-11-06,310,2018-11-06 04:00:00,2018-11-06 10:00:00,360,-1,-2.97619047607426e-05,2018-11-04 13:00:00,2018-11-06 04:00:00,2340,29,4.79726912654298e-05,NA
"90","310",2018-11-06,310,NA,NA,NA,NA,NA,2018-11-06 10:00:00,2018-11-06 22:00:00,720,2,1.83150183150966e-05,NA
"91","310",2018-11-07,311,2018-11-06 22:00:00,2018-11-07 09:00:00,660,-3,-7.28438228440952e-05,NA,NA,NA,NA,NA,NA
"92","310",2018-11-08,312,2018-11-08 09:00:00,2018-11-08 15:00:00,360,-2,-7.93650793645017e-05,2018-11-07 09:00:00,2018-11-08 09:00:00,1440,4,2.64957264956736e-05,1
"93","310",2018-11-09,313,2018-11-09 06:00:00,2018-11-09 15:00:00,540,-9,-0.000234006734004748,2018-11-08 15:00:00,2018-11-09 06:00:00,900,2,3.18627450980392e-05,1
"94","310",2018-11-10,314,2018-11-10 02:00:00,2018-11-10 15:00:00,780,-8,-6.10500610508278e-05,2018-11-09 15:00:00,2018-11-10 02:00:00,660,1,1.06837606838603e-05,NA
"95","310",2018-11-10,314,NA,NA,NA,NA,NA,2018-11-10 15:00:00,2018-11-10 22:00:00,420,1,2.31481481479678e-05,NA
"96","310",2018-11-11,315,2018-11-10 22:00:00,2018-11-11 06:00:00,480,-2,-3.70370370371381e-05,2018-11-11 06:00:00,2018-11-11 11:00:00,300,3,0.000142857142861816,NA
"97","310",2018-11-11,315,2018-11-11 11:00:00,2018-11-11 16:00:00,300,-17,-0.0010873015873589,2018-11-11 16:00:00,2018-11-11 21:00:00,300,1,3.96825396838046e-05,NA
"98","310",2018-11-12,316,2018-11-11 21:00:00,2018-11-12 02:00:00,300,-2,-0.000111111111114481,2018-11-12 02:00:00,2018-11-12 10:00:00,480,2,3.7037037037037e-05,NA
"99","310",2018-11-12,316,2018-11-12 10:00:00,2018-11-12 21:00:00,660,-4,-6.6045066046265e-05,NA,NA,NA,NA,NA,NA
"100","310",2018-11-13,317,NA,NA,NA,NA,NA,2018-11-12 21:00:00,2018-11-13 11:00:00,840,4,2.28174603175453e-05,NA
"101","310",2018-11-14,318,2018-11-13 11:00:00,2018-11-14 06:00:00,1140,-3,-1.10693400167229e-05,NA,NA,NA,NA,NA,NA
"102","310",2018-11-14,318,2018-11-14 09:00:00,2018-11-14 14:00:00,300,-2,-7.93650793661516e-05,NA,NA,NA,NA,NA,NA
"103","310",2018-11-15,319,2018-11-15,2018-11-15 09:00:00,540,-2,-3.03030303033402e-05,2018-11-14 14:00:00,2018-11-15,600,1,1.26262626263255e-05,NA
"104","310",2018-11-15,319,NA,NA,NA,NA,NA,2018-11-15 15:00:00,2018-11-15 22:00:00,420,1,2.31481481472808e-05,NA
"105","310",2018-11-16,320,2018-11-15 22:00:00,2018-11-16 07:00:00,540,-2,-5.55555555560927e-05,2018-11-16 15:00:00,2018-11-16 22:00:00,420,1,2.31481481478487e-05,NA
"106","310",2018-11-17,321,2018-11-16 22:00:00,2018-11-17 09:00:00,660,-1,-1.06837606839782e-05,NA,NA,NA,NA,NA,NA
"107","310",2018-11-18,322,NA,NA,NA,NA,NA,2018-11-17 09:00:00,2018-11-18 09:00:00,1440,8,4.50854700855043e-05,NA
"108","310",2018-11-19,323,NA,NA,NA,NA,NA,2018-11-19 08:00:00,2018-11-19 17:00:00,540,3,3.19865319861465e-05,-1
"109","310",2018-11-20,324,2018-11-19 17:00:00,2018-11-20 06:00:00,780,-3,-5.03663003663267e-05,NA,NA,NA,NA,NA,NA
"110","310",2018-11-20,324,2018-11-20 10:00:00,2018-11-20 15:00:00,300,-2,-0.000103174603178188,NA,NA,NA,NA,NA,NA
"111","310",2018-11-23,327,2018-11-23 05:00:00,2018-11-23 10:00:00,300,-1,-3.96825396827481e-05,2018-11-20 15:00:00,2018-11-23 05:00:00,3720,191,0.00109393001151951,NA
"112","310",2018-11-23,327,NA,NA,NA,NA,NA,2018-11-23 10:00:00,2018-11-23 22:00:00,720,2,2.59462759463752e-05,NA
"113","310",2018-11-25,329,2018-11-23 22:00:00,2018-11-25 14:00:00,2400,-12,-1.44212156407086e-05,2018-11-25 14:00:00,2018-11-25 22:00:00,480,3,6.94444444445118e-05,-1
"114","310",2018-11-26,330,2018-11-26 09:00:00,2018-11-26 14:00:00,300,-3,-9.52380952400714e-05,2018-11-26,2018-11-26 09:00:00,540,2,4.20875420872788e-05,NA
"115","310",2018-11-29,333,NA,NA,NA,NA,NA,2018-11-26 14:00:00,2018-11-29 02:00:00,3600,28,0.000171543568952166,NA
"116","310",2018-12-01,335,NA,NA,NA,NA,NA,2018-11-29 14:00:00,2018-12-01 15:00:00,2940,61,0.000405722288915398,NA
"117","310",2018-12-02,336,NA,NA,NA,NA,NA,2018-12-02 09:00:00,2018-12-02 14:00:00,300,6,0.000388888888899545,-1
"118","310",2018-12-03,337,2018-12-02 14:00:00,2018-12-03 03:00:00,780,-3,-5.76923076928143e-05,2018-12-03 03:00:00,2018-12-03 12:00:00,540,31,0.000917508417500544,-1
"119","310",2018-12-04,338,2018-12-03 12:00:00,2018-12-04 03:00:00,900,-2,-1.71568627450802e-05,2018-12-04 03:00:00,2018-12-04 12:00:00,540,6,0.000121212121214479,NA
"120","310",2018-12-04,338,2018-12-04 12:00:00,2018-12-04 22:00:00,600,-2,-2.52525252523894e-05,NA,NA,NA,NA,NA,NA
"121","310",2018-12-05,339,2018-12-05 05:00:00,2018-12-05 10:00:00,300,-3,-0.000150793650797181,2018-12-04 22:00:00,2018-12-05 05:00:00,420,2,4.62962962961692e-05,NA
"122","310",2018-12-06,340,2018-12-05 13:00:00,2018-12-06 05:00:00,960,-6,-7.18273420491046e-05,NA,NA,NA,NA,NA,NA
"123","310",2018-12-08,342,NA,NA,NA,NA,NA,2018-12-06 05:00:00,2018-12-08 02:00:00,2700,60,0.000377982206690025,NA
"124","310",2018-12-09,343,2018-12-08 02:00:00,2018-12-09 17:00:00,2340,-56,-0.000509967166978592,NA,NA,NA,NA,NA,NA
"125","310",2018-12-10,344,NA,NA,NA,NA,NA,2018-12-09 17:00:00,2018-12-10 22:00:00,1740,40,0.000376467680137761,NA
"126","310",2018-12-11,345,2018-12-10 22:00:00,2018-12-11 03:00:00,300,-3,-0.000154761904766377,NA,NA,NA,NA,NA,NA
"127","310",2018-12-13,347,NA,NA,NA,NA,NA,2018-12-13 16:00:00,2018-12-13 23:00:00,420,2,4.62962962961692e-05,-1
"128","310",2018-12-15,349,2018-12-15,2018-12-15 07:00:00,420,-2.5,-8.43253968245541e-05,NA,NA,NA,NA,NA,1
"129","310",2018-12-17,351,NA,NA,NA,NA,NA,2018-12-15 07:00:00,2018-12-17 05:00:00,2760,185,0.00121381853527323,NA
"130","310",2018-12-18,352,2018-12-18 13:00:00,2018-12-18 18:00:00,300,-7,-0.000301587301597101,2018-12-18 08:00:00,2018-12-18 13:00:00,300,1,3.96825396838046e-05,NA
"131","310",2018-12-19,353,NA,NA,NA,NA,NA,2018-12-18 18:00:00,2018-12-19 17:00:00,1380,10,0.000134359903381704,NA
"132","310",2018-12-20,354,2018-12-19 17:00:00,2018-12-20 05:00:00,720,-2,-2.89987789987388e-05,2018-12-20 05:00:00,2018-12-20 16:00:00,660,3,5.63325563326657e-05,NA
"133","310",2018-12-20,354,2018-12-20 16:00:00,2018-12-20 23:00:00,420,-3,-9.92063492052928e-05,NA,NA,NA,NA,NA,NA
"134","310",2018-12-21,355,NA,NA,NA,NA,NA,2018-12-20 23:00:00,2018-12-21 06:00:00,420,1,2.31481481478487e-05,NA
"135","310",2018-12-23,357,2018-12-21 06:00:00,2018-12-23 02:00:00,2640,-17,-9.98572683355768e-05,NA,NA,NA,NA,NA,NA
"136","310",2018-12-25,359,NA,NA,NA,NA,NA,2018-12-23 02:00:00,2018-12-25 05:00:00,3060,10,3.90591650302756e-05,NA
"137","310",2018-12-27,361,2018-12-27 10:00:00,2018-12-27 16:00:00,360,-15,-0.000585317460295676,2018-12-27 01:00:00,2018-12-27 10:00:00,540,1,1.51515151517191e-05,NA
"138","310",2018-12-28,362,2018-12-28 10:00:00,2018-12-28 20:00:00,600,-9,-0.000265151515152507,2018-12-27 16:00:00,2018-12-28 10:00:00,1080,2,1.21832358673423e-05,1
"139","310",2018-12-30,364,2018-12-30 04:00:00,2018-12-30 12:00:00,480,-2,-4.16666666667004e-05,NA,NA,NA,NA,NA,NA
"140","310",2019-01-01,1,2018-12-30 14:00:00,2019-01-01 05:00:00,2340,-10,-5.87606837606698e-05,2019-01-01 05:00:00,2019-01-01 15:00:00,600,4,7.82828282830964e-05,-1
"141","310",2019-01-02,2,2019-01-01 15:00:00,2019-01-02 07:00:00,960,-4,-6.1955337690163e-05,2019-01-02 07:00:00,2019-01-02 16:00:00,540,21,0.000777777777771719,-1
"142","310",2019-01-03,3,2019-01-02 16:00:00,2019-01-03 06:00:00,840,-2,-1.98412698410797e-05,NA,NA,NA,NA,NA,NA
"143","310",2019-01-04,4,2019-01-04 06:00:00,2019-01-04 11:00:00,300,-2,-0.000103174603180007,2019-01-03 21:00:00,2019-01-04 06:00:00,540,1,1.26262626263709e-05,NA
"144","310",2019-01-04,4,2019-01-04 14:00:00,2019-01-04 21:00:00,420,-2,-5.95238095230535e-05,NA,NA,NA,NA,NA,NA
"145","310",2019-01-05,5,NA,NA,NA,NA,NA,2019-01-04 21:00:00,2019-01-05 11:00:00,840,2,2.48015873015596e-05,NA
"146","310",2019-01-08,8,NA,NA,NA,NA,NA,2019-01-05 14:00:00,2019-01-08 21:00:00,4740,115,0.000314933725091211,NA
"147","310",2019-01-10,10,2019-01-08 21:00:00,2019-01-10 01:00:00,1680,-8,-7.53284072247598e-05,2019-01-10 01:00:00,2019-01-10 11:00:00,600,7,0.000154040404041198,-1
"148","310",2019-01-11,11,2019-01-10 11:00:00,2019-01-11 02:00:00,900,-2,-2.81862745098218e-05,2019-01-11 02:00:00,2019-01-11 21:00:00,1140,9,0.000101190476189981,NA
"149","310",2019-01-12,12,2019-01-11 21:00:00,2019-01-12 02:00:00,300,-2,-8.33333333346515e-05,NA,NA,NA,NA,NA,NA
"150","310",2019-01-12,12,2019-01-12 05:00:00,2019-01-12 14:00:00,540,-2,-3.030303030297e-05,NA,NA,NA,NA,NA,NA
"151","310",2019-01-13,13,2019-01-13,2019-01-13 08:00:00,480,-1,-1.85185185184848e-05,2019-01-12 14:00:00,2019-01-13,600,1,1.2626262626097e-05,1
"152","310",2019-01-14,14,NA,NA,NA,NA,NA,2019-01-13 08:00:00,2019-01-14 12:00:00,1680,39,0.000294129720854064,NA
"153","310",2019-01-15,15,NA,NA,NA,NA,NA,2019-01-14 16:00:00,2019-01-15 12:00:00,1200,36,0.000578643578646108,NA
"154","310",2019-01-16,16,2019-01-15 12:00:00,2019-01-16 16:00:00,1680,-28,-0.000164682539682441,NA,NA,NA,NA,NA,NA
"155","310",2019-01-20,20,NA,NA,NA,NA,NA,2019-01-19 21:00:00,2019-01-20 15:00:00,1080,52,0.000953774891005967,NA
"156","310",2019-01-23,23,2019-01-23 14:00:00,2019-01-23 23:00:00,540,-3,-3.87205387203587e-05,NA,NA,NA,NA,NA,1
"157","310",2019-01-25,25,2019-01-24 21:00:00,2019-01-25 06:00:00,540,-3,-4.37710437710415e-05,NA,NA,NA,NA,NA,NA
