"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"51","860",2022-11-25,329,2022-11-24 20:00:00,2022-11-25 12:00:00,960,-2,-1.42973856209188e-05,NA,NA,NA,NA,NA,NA
"52","860",2022-11-26,330,2022-11-26 08:00:00,2022-11-26 21:00:00,780,-3,-1.52625152625125e-05,2022-11-25 12:00:00,2022-11-26 08:00:00,1200,9,0.000137806637807133,NA
"53","860",2022-11-27,331,2022-11-27 15:00:00,2022-11-27 20:00:00,300,-2,-0.000111111111114834,2022-11-26 21:00:00,2022-11-27 15:00:00,1080,4,2.29044834308248e-05,1
"54","860",2022-11-28,332,NA,NA,NA,NA,NA,2022-11-27 20:00:00,2022-11-28 02:00:00,360,78,0.0035747354496043,NA
"55","860",2022-11-29,333,2022-11-29 01:00:00,2022-11-29 15:00:00,840,-4,-3.96825396824765e-05,2022-11-28 20:00:00,2022-11-29 01:00:00,300,3,0.000111111111112711,NA
"56","860",2022-12-01,335,NA,NA,NA,NA,NA,2022-11-29 15:00:00,2022-12-01 01:00:00,2040,8,3.90600684718234e-05,NA
"57","860",2022-12-02,336,2022-12-02 11:00:00,2022-12-02 22:00:00,660,-3,-1.06837606833127e-05,2022-12-01 05:00:00,2022-12-02 11:00:00,1800,226,0.00195876044712643,1
"58","860",2022-12-03,337,2022-12-03 03:00:00,2022-12-03 10:00:00,420,-2,-3.96825396815008e-05,2022-12-02 22:00:00,2022-12-03 03:00:00,300,47,0.00271825396843298,1
"59","860",2022-12-04,338,NA,NA,NA,NA,NA,2022-12-03 10:00:00,2022-12-04 03:00:00,1020,12,0.000182175209265748,NA
"60","860",2022-12-05,339,2022-12-04 03:00:00,2022-12-05 05:00:00,1560,-59,-0.000813488835867786,2022-12-05 05:00:00,2022-12-05 10:00:00,300,38,0.0021904761905399,NA
"61","860",2022-12-05,339,2022-12-05 10:00:00,2022-12-05 17:00:00,420,-23,-0.000867504409179822,NA,NA,NA,NA,NA,NA
"62","860",2022-12-06,340,2022-12-05 21:00:00,2022-12-06 17:00:00,1200,-66,-0.000935762978500251,NA,NA,NA,NA,NA,NA
"63","860",2022-12-12,346,2022-12-10 05:00:00,2022-12-12 01:00:00,2640,-43,-0.000270531400966339,2022-12-12 01:00:00,2022-12-12 14:00:00,780,4,5.77533577533508e-05,NA
"64","860",2022-12-12,346,2022-12-12 14:00:00,2022-12-12 20:00:00,360,-4,-0.000148809523808368,NA,NA,NA,NA,NA,NA
"65","860",2022-12-13,347,2022-12-13 04:00:00,2022-12-13 10:00:00,360,-4,-0.000128968253967094,2022-12-12 20:00:00,2022-12-13 04:00:00,480,3,3.24074074074074e-05,1
"66","860",2022-12-14,348,NA,NA,NA,NA,NA,2022-12-13 10:00:00,2022-12-14 07:00:00,1260,7,5.7327937762613e-05,NA
"67","860",2022-12-15,349,NA,NA,NA,NA,NA,2022-12-14 11:00:00,2022-12-15 22:00:00,2100,206,0.00215224538825729,NA
"68","860",2022-12-16,350,2022-12-15 22:00:00,2022-12-16 06:00:00,480,-3,-8.7962962962963e-05,NA,NA,NA,NA,NA,NA
"69","860",2022-12-17,351,2022-12-16 10:00:00,2022-12-17 13:00:00,1620,-55,-0.000573572340807565,NA,NA,NA,NA,NA,NA
"70","860",2022-12-18,352,2022-12-18 02:00:00,2022-12-18 11:00:00,540,-40,-0.00115740740740413,2022-12-18 11:00:00,2022-12-18 18:00:00,420,5,0.00016203703703295,NA
"71","860",2022-12-19,353,2022-12-19 12:00:00,2022-12-19 19:00:00,420,-31,-0.00142030423279077,2022-12-18 22:00:00,2022-12-19 03:00:00,300,4,0.000126984126985608,NA
"72","860",2022-12-19,353,NA,NA,NA,NA,NA,2022-12-19 05:00:00,2022-12-19 12:00:00,420,2,1.32275132270853e-05,NA
"73","860",2022-12-20,354,2022-12-20 01:00:00,2022-12-20 15:00:00,840,-4,-4.56349206346227e-05,2022-12-19 19:00:00,2022-12-20 01:00:00,360,4,0.000138888888888472,NA
"74","860",2022-12-21,355,NA,NA,NA,NA,NA,2022-12-21 09:00:00,2022-12-21 18:00:00,540,4,0.000101010101009851,NA
"75","860",2022-12-22,356,2022-12-21 18:00:00,2022-12-22 03:00:00,540,-10,-0.000187710437711879,NA,NA,NA,NA,NA,NA
"76","860",2022-12-25,359,2022-12-22 19:00:00,2022-12-25 18:00:00,4260,-92,-0.000419942600810948,NA,NA,NA,NA,NA,NA
"77","860",2022-12-27,361,2022-12-26 20:00:00,2022-12-27 22:00:00,1560,-39,-0.0005363926197298,NA,NA,NA,NA,NA,NA
"78","860",2022-12-28,362,2022-12-28 05:00:00,2022-12-28 14:00:00,540,-3,-5.89225589222254e-05,2022-12-27 22:00:00,2022-12-28 05:00:00,420,3,7.27513227510207e-05,1
"79","860",2022-12-29,363,2022-12-29 05:00:00,2022-12-29 15:00:00,600,-2,-1.76767676768202e-05,2022-12-28 14:00:00,2022-12-29 05:00:00,900,2,1.40931372548841e-05,1
"80","860",2022-12-30,364,NA,NA,NA,NA,NA,2022-12-29 15:00:00,2022-12-30 01:00:00,600,3,6.31313131316619e-05,NA
"81","860",2023-01-01,1,2022-12-31 16:00:00,2023-01-01 04:00:00,720,-3,-1.2210012210197e-05,NA,NA,NA,NA,NA,NA
"82","860",2023-01-03,3,2023-01-03 04:00:00,2023-01-03 16:00:00,720,-3,-3.20512820513266e-05,NA,NA,NA,NA,NA,NA
"83","860",2023-01-04,4,2023-01-04 07:00:00,2023-01-04 12:00:00,300,-2,-5.5555555556103e-05,2023-01-03 21:00:00,2023-01-04 07:00:00,600,3,4.04040404042177e-05,NA
"84","860",2023-01-04,4,NA,NA,NA,NA,NA,2023-01-04 12:00:00,2023-01-04 19:00:00,420,2,3.96825396822351e-05,NA
"85","860",2023-01-05,5,2023-01-04 19:00:00,2023-01-05 05:00:00,600,-3,-5.30303030303745e-05,2023-01-05 05:00:00,2023-01-05 15:00:00,600,6,0.000106060606060062,-1
"86","860",2023-01-07,7,2023-01-05 15:00:00,2023-01-07 07:00:00,2400,-8,-5.19260549747924e-05,2023-01-07 07:00:00,2023-01-07 13:00:00,360,3,0.000109126984126408,-1
"87","860",2023-01-10,10,2023-01-08 07:00:00,2023-01-10 01:00:00,2520,-20,-0.00013993758179801,2023-01-10 01:00:00,2023-01-10 06:00:00,300,2,0.000103174603177017,NA
"88","860",2023-01-10,10,NA,NA,NA,NA,NA,2023-01-10 09:00:00,2023-01-10 14:00:00,300,2,4.76190476194568e-05,NA
"89","860",2023-01-11,11,2023-01-10 14:00:00,2023-01-11 02:00:00,720,-3,-2.59462759461046e-05,NA,NA,NA,NA,NA,NA
"90","860",2023-01-11,11,2023-01-11 05:00:00,2023-01-11 21:00:00,960,-2,-1.6339869280843e-05,NA,NA,NA,NA,NA,NA
"91","860",2023-01-13,13,NA,NA,NA,NA,NA,2023-01-12 10:00:00,2023-01-13 21:00:00,2100,14,4.98712998713174e-05,NA
"92","860",2023-01-14,14,NA,NA,NA,NA,NA,2023-01-14 14:00:00,2023-01-14 23:00:00,540,2,2.35690235690024e-05,-1
"93","860",2023-01-15,15,2023-01-14 23:00:00,2023-01-15 17:00:00,1080,-16,-0.000100877192981169,2023-01-15 17:00:00,2023-01-15 22:00:00,300,1,3.96825396866248e-05,-1
"94","860",2023-01-16,16,2023-01-16 05:00:00,2023-01-16 13:00:00,480,-2,-4.16666666665993e-05,2023-01-16 13:00:00,2023-01-16 21:00:00,480,3,5.55555555555556e-05,NA
"95","860",2023-01-17,17,2023-01-16 21:00:00,2023-01-17 12:00:00,900,-2,-1.69526143790761e-05,2023-01-17 12:00:00,2023-01-17 21:00:00,540,2,4.20875420865396e-05,-1
"96","860",2023-01-18,18,2023-01-17 21:00:00,2023-01-18 14:00:00,1020,-3,-1.41898864809663e-05,NA,NA,NA,NA,NA,NA
"97","860",2023-01-19,19,2023-01-18 16:00:00,2023-01-19 15:00:00,1380,-3,-1.79347826088578e-05,NA,NA,NA,NA,NA,NA
"98","860",2023-01-20,20,NA,NA,NA,NA,NA,2023-01-19 15:00:00,2023-01-20 03:00:00,720,3,4.34981684982403e-05,NA
"99","860",2023-01-23,23,2023-01-23 04:00:00,2023-01-23 20:00:00,960,-8,-9.05501089313478e-05,2023-01-22 23:00:00,2023-01-23 04:00:00,300,2,6.74603174607187e-05,NA
"100","860",2023-01-26,26,2023-01-25 11:00:00,2023-01-26 02:00:00,900,-105,-0.00234020969498911,NA,NA,NA,NA,NA,NA
"101","860",2023-01-28,28,2023-01-26 09:00:00,2023-01-28 17:00:00,3360,-157,-0.000545454872814082,NA,NA,NA,NA,NA,NA
"102","860",2023-02-04,35,2023-02-03 23:00:00,2023-02-04 06:00:00,420,-5,-0.000119047619047226,2023-02-04 06:00:00,2023-02-04 12:00:00,360,3,0.000138888888887725,NA
"103","860",2023-02-04,35,2023-02-04 12:00:00,2023-02-04 17:00:00,300,-2,-4.76190476198104e-05,NA,NA,NA,NA,NA,NA
"104","860",2023-02-05,36,2023-02-05 05:00:00,2023-02-05 17:00:00,720,-5,-9.46275946272427e-05,2023-02-04 17:00:00,2023-02-05 05:00:00,720,6,5.7997557997664e-05,NA
"105","860",2023-02-06,37,2023-02-06 04:00:00,2023-02-06 19:00:00,900,-3,-1.67483660130719e-05,2023-02-05 21:00:00,2023-02-06 04:00:00,420,3,7.93650793648515e-05,NA
"106","860",2023-02-09,40,2023-02-09 07:00:00,2023-02-09 20:00:00,780,-3,-2.80830280830348e-05,2023-02-07 09:00:00,2023-02-09 07:00:00,2760,5,1.17882105046626e-05,NA
"107","860",2023-02-10,41,2023-02-10 07:00:00,2023-02-10 12:00:00,300,-3,-0.000119047619049472,2023-02-09 20:00:00,2023-02-10 07:00:00,660,4,4.46775446770015e-05,1
"108","860",2023-02-11,42,NA,NA,NA,NA,NA,2023-02-10 12:00:00,2023-02-11 01:00:00,780,7,7.41758241755513e-05,NA
"109","860",2023-02-11,42,NA,NA,NA,NA,NA,2023-02-11 03:00:00,2023-02-11 10:00:00,420,2,4.96031746029183e-05,NA
"110","860",2023-02-12,43,2023-02-11 10:00:00,2023-02-12 01:00:00,900,-11,-0.000179330065359495,2023-02-12 01:00:00,2023-02-12 11:00:00,600,18,0.000376262626259573,-1
"111","860",2023-02-13,44,2023-02-12 11:00:00,2023-02-13 01:00:00,840,-17,-0.00029662698412655,NA,NA,NA,NA,NA,NA
"112","860",2023-02-13,44,2023-02-13 05:00:00,2023-02-13 21:00:00,960,-3,-2.04248366012942e-05,NA,NA,NA,NA,NA,NA
"113","860",2023-02-17,48,2023-02-17 08:00:00,2023-02-17 20:00:00,720,-189,-0.0053607041106739,2023-02-16 20:00:00,2023-02-17 08:00:00,720,211,0.00582057322340074,1
"114","860",2023-02-19,50,2023-02-18 05:00:00,2023-02-19 22:00:00,2460,-337,-0.00203437727898843,NA,NA,NA,NA,NA,NA
"115","860",2023-02-20,51,NA,NA,NA,NA,NA,2023-02-19 22:00:00,2023-02-20 09:00:00,660,37,0.00116566304068169,NA
"116","860",2023-02-21,52,2023-02-20 09:00:00,2023-02-21 16:00:00,1860,-52,-0.000318405832519528,NA,NA,NA,NA,NA,NA
"117","860",2023-02-26,57,2023-02-26 06:00:00,2023-02-26 20:00:00,840,-132,-0.00314495028781803,NA,NA,NA,NA,NA,NA
"118","860",2023-02-27,58,NA,NA,NA,NA,NA,2023-02-26 20:00:00,2023-02-27 10:00:00,840,88,0.00211485966935507,NA
"119","860",2023-02-28,59,2023-02-27 10:00:00,2023-02-28 02:00:00,960,-141,-0.00256670466731318,2023-02-28 02:00:00,2023-02-28 10:00:00,480,66,0.0025046296296295,NA
"120","860",2023-02-28,59,2023-02-28 10:00:00,2023-02-28 23:00:00,780,-51,-0.00112545787546373,NA,NA,NA,NA,NA,NA
"121","860",2023-03-02,61,NA,NA,NA,NA,NA,2023-03-01 18:00:00,2023-03-02 06:00:00,720,2,1.83150183148525e-05,NA
"122","860",2023-03-03,62,2023-03-02 06:00:00,2023-03-03 18:00:00,2160,-72,-0.000434184184185153,NA,NA,NA,NA,NA,NA
"123","860",2023-03-05,64,2023-03-05 11:00:00,2023-03-05 16:00:00,300,-18,-0.0011309523810336,2023-03-04 18:00:00,2023-03-05 11:00:00,1020,8,0.000118965714942621,1
"124","860",2023-03-06,65,NA,NA,NA,NA,NA,2023-03-05 16:00:00,2023-03-06 08:00:00,960,28,0.000507216775592525,NA
"125","860",2023-03-07,66,2023-03-06 08:00:00,2023-03-07 22:00:00,2280,-63,-0.0003281039136301,NA,NA,NA,NA,NA,NA
"126","860",2023-03-08,67,2023-03-08 09:00:00,2023-03-08 19:00:00,600,-19,-0.000505050505052283,2023-03-07 22:00:00,2023-03-08 09:00:00,660,15,0.000385101010112931,1
"127","860",2023-03-10,69,2023-03-09 12:00:00,2023-03-10 11:00:00,1380,-18,-0.000169806763286893,NA,NA,NA,NA,NA,NA
"128","860",2023-03-11,70,2023-03-11 12:00:00,2023-03-11 21:00:00,540,-6,-0.000164983164981936,NA,NA,NA,NA,NA,1
"129","860",2023-03-13,72,2023-03-13 03:00:00,2023-03-13 08:00:00,300,-4,-0.000150793650794055,2023-03-13 08:00:00,2023-03-13 15:00:00,420,4,0.000125661375660176,NA
"130","860",2023-03-14,73,2023-03-13 15:00:00,2023-03-14 01:00:00,600,-2,-2.77777777777518e-05,2023-03-14 01:00:00,2023-03-14 08:00:00,420,16,0.000674603174581108,-1
"131","860",2023-03-15,74,2023-03-14 08:00:00,2023-03-15 22:00:00,2280,-42,-0.000272520242915818,NA,NA,NA,NA,NA,NA
"132","860",2023-03-19,78,2023-03-18 04:00:00,2023-03-19 03:00:00,1380,-28,-0.000415942028984031,NA,NA,NA,NA,NA,NA
"133","860",2023-03-21,80,NA,NA,NA,NA,NA,2023-03-19 03:00:00,2023-03-21 12:00:00,3420,49,0.000269482382322629,NA
"134","860",2023-03-22,81,2023-03-22 11:00:00,2023-03-22 18:00:00,420,-28,-0.00123346560847258,2023-03-21 15:00:00,2023-03-22 11:00:00,1200,3,1.587301587296e-05,1
"135","860",2023-03-23,82,NA,NA,NA,NA,NA,2023-03-22 18:00:00,2023-03-23 18:00:00,1440,41,0.000503098290598306,NA
"136","860",2023-03-24,83,NA,NA,NA,NA,NA,2023-03-23 21:00:00,2023-03-24 17:00:00,1200,29,0.000427128427132816,NA
"137","860",2023-03-25,84,2023-03-24 17:00:00,2023-03-25 02:00:00,540,-8,-0.000275252525250275,2023-03-25 02:00:00,2023-03-25 14:00:00,720,20,0.000535714285721781,-1
"138","860",2023-03-27,86,2023-03-27 08:00:00,2023-03-27 22:00:00,840,-16,-0.000347222222219408,2023-03-26 04:00:00,2023-03-27 08:00:00,1680,23,6.20552818829107e-05,NA
"139","860",2023-03-28,87,NA,NA,NA,NA,NA,2023-03-27 22:00:00,2023-03-28 18:00:00,1200,3,2.09235209236117e-05,NA
"140","860",2023-03-29,88,2023-03-28 18:00:00,2023-03-29 02:00:00,480,-2,-3.7037037037037e-05,NA,NA,NA,NA,NA,NA
"141","860",2023-03-30,89,2023-03-30 05:00:00,2023-03-30 19:00:00,840,-38,-0.00102380952379818,NA,NA,NA,NA,NA,NA
"142","860",2023-04-01,91,NA,NA,NA,NA,NA,2023-03-30 19:00:00,2023-04-01 01:00:00,1800,32,0.000307011648743656,NA
"143","860",2023-04-04,94,NA,NA,NA,NA,NA,2023-04-01 05:00:00,2023-04-04 11:00:00,4680,38,6.18846694796129e-05,NA
"144","860",2023-04-05,95,2023-04-04 11:00:00,2023-04-05 14:00:00,1620,-9,-2.80134403695816e-05,NA,NA,NA,NA,NA,NA
"145","860",2023-04-06,96,NA,NA,NA,NA,NA,2023-04-05 14:00:00,2023-04-06 19:00:00,1740,26,9.58781362004384e-05,NA
"146","860",2023-04-07,97,2023-04-06 19:00:00,2023-04-07 05:00:00,600,-1,-1.26262626262494e-05,2023-04-07 05:00:00,2023-04-07 15:00:00,600,5,0.00012121212121277,-1
"147","860",2023-04-09,99,2023-04-07 15:00:00,2023-04-09 11:00:00,2640,-17,-0.000133380910554949,NA,NA,NA,NA,NA,NA
"148","860",2023-04-11,101,2023-04-11,2023-04-11 16:00:00,960,-37,-0.000484068627448263,2023-04-09 11:00:00,2023-04-11,2220,24,0.000160545160544809,NA
"149","860",2023-04-13,103,2023-04-12 22:00:00,2023-04-13 22:00:00,1440,-39,-0.000584401709401684,NA,NA,NA,NA,NA,NA
"150","860",2023-04-14,104,2023-04-14 08:00:00,2023-04-14 15:00:00,420,-41,-0.00199404761898284,2023-04-13 22:00:00,2023-04-14 08:00:00,600,4,4.79797979799431e-05,1
"151","860",2023-04-15,105,2023-04-15 07:00:00,2023-04-15 16:00:00,540,-17,-0.000491582491578152,2023-04-14 15:00:00,2023-04-15 07:00:00,960,12,0.000144335511982937,1
"152","860",2023-04-17,107,NA,NA,NA,NA,NA,2023-04-15 16:00:00,2023-04-17 13:00:00,2700,61,0.000315739884194794,NA
"153","860",2023-04-18,108,2023-04-17 13:00:00,2023-04-18 06:00:00,1020,-14,-0.000246531361083747,NA,NA,NA,NA,NA,NA
"154","860",2023-04-19,109,NA,NA,NA,NA,NA,2023-04-18 06:00:00,2023-04-19 17:00:00,2100,20,0.000115079365079396,NA
"155","860",2023-04-20,110,2023-04-19 17:00:00,2023-04-20 01:00:00,480,-1,-1.85185185184848e-05,NA,NA,NA,NA,NA,NA
"156","860",2023-04-21,111,NA,NA,NA,NA,NA,2023-04-20 01:00:00,2023-04-21 16:00:00,2340,57,0.000346935584740448,NA
"157","860",2023-04-22,112,2023-04-22 12:00:00,2023-04-22 20:00:00,480,-24,-0.000754629629629596,2023-04-21 20:00:00,2023-04-22 12:00:00,960,4,4.22113289763625e-05,1
"158","860",2023-04-23,113,2023-04-23 11:00:00,2023-04-23 21:00:00,600,-65,-0.00166161616161905,2023-04-22 20:00:00,2023-04-23 11:00:00,900,21,0.00040032679738563,1
"159","860",2023-04-24,114,NA,NA,NA,NA,NA,2023-04-23 21:00:00,2023-04-24 09:00:00,720,33,0.000835622710625849,NA
"160","860",2023-04-25,115,2023-04-24 09:00:00,2023-04-25 15:00:00,1800,-45,-0.000242831541217244,NA,NA,NA,NA,NA,NA
"161","860",2023-04-26,116,2023-04-26 06:00:00,2023-04-26 14:00:00,480,-7,-0.000180555555555522,2023-04-25 15:00:00,2023-04-26 06:00:00,900,3,4.20751633987017e-05,NA
"162","860",2023-04-26,116,NA,NA,NA,NA,NA,2023-04-26 14:00:00,2023-04-26 20:00:00,360,1,2.97619047607426e-05,NA
"163","860",2023-04-27,117,2023-04-26 20:00:00,2023-04-27 17:00:00,1260,-100,-0.000943283769362873,NA,NA,NA,NA,NA,NA
"164","860",2023-04-28,118,2023-04-27 20:00:00,2023-04-28 17:00:00,1260,-92,-0.00099567099566281,NA,NA,NA,NA,NA,NA
"165","860",2023-04-29,119,2023-04-29,2023-04-29 17:00:00,1020,-80,-0.00104059167527588,2023-04-28 17:00:00,2023-04-29,420,4,0.000138888888886543,NA
