ts,value
04.05.2023 14:30:00,308
04.05.2023 14:45:00,308
04.05.2023 15:00:00,307
04.05.2023 15:15:00,307
04.05.2023 15:30:00,307
04.05.2023 15:45:00,307
04.05.2023 16:00:00,308
04.05.2023 16:15:00,307
04.05.2023 16:30:00,308
04.05.2023 16:45:00,307
04.05.2023 17:00:00,307
04.05.2023 17:15:00,308
04.05.2023 17:30:00,308
04.05.2023 17:45:00,308
04.05.2023 18:00:00,307
04.05.2023 18:15:00,308
04.05.2023 18:30:00,308
04.05.2023 18:45:00,308
04.05.2023 19:00:00,308
04.05.2023 19:15:00,308
04.05.2023 19:30:00,308
04.05.2023 19:45:00,308
04.05.2023 20:00:00,309
04.05.2023 20:15:00,309
04.05.2023 20:30:00,311
04.05.2023 20:45:00,310
04.05.2023 21:00:00,314
04.05.2023 21:15:00,321
04.05.2023 21:30:00,321
04.05.2023 21:45:00,322
04.05.2023 22:00:00,322
04.05.2023 22:15:00,322
04.05.2023 22:30:00,322
04.05.2023 22:45:00,321
04.05.2023 23:00:00,321
04.05.2023 23:15:00,321
04.05.2023 23:30:00,321
04.05.2023 23:45:00,322
05.05.2023,322
05.05.2023 00:15:00,322
05.05.2023 00:30:00,322
05.05.2023 00:45:00,322
05.05.2023 01:00:00,322
05.05.2023 01:15:00,322
05.05.2023 01:30:00,322
05.05.2023 01:45:00,322
05.05.2023 02:00:00,322
05.05.2023 02:15:00,323
05.05.2023 02:30:00,322
05.05.2023 02:45:00,322
05.05.2023 03:00:00,322
05.05.2023 03:15:00,322
05.05.2023 03:30:00,323
05.05.2023 03:45:00,323
05.05.2023 04:00:00,325
05.05.2023 04:15:00,334
05.05.2023 04:30:00,334
05.05.2023 04:45:00,334
05.05.2023 05:00:00,333
05.05.2023 05:15:00,334
05.05.2023 05:30:00,334
05.05.2023 05:45:00,334
05.05.2023 06:00:00,334
05.05.2023 06:15:00,334
05.05.2023 06:30:00,334
05.05.2023 06:45:00,334
05.05.2023 07:00:00,334
05.05.2023 07:15:00,334
05.05.2023 07:30:00,334
05.05.2023 07:45:00,334
05.05.2023 08:00:00,335
05.05.2023 08:15:00,335
05.05.2023 08:30:00,335
05.05.2023 08:45:00,335
05.05.2023 09:00:00,335
05.05.2023 09:15:00,335
05.05.2023 09:30:00,335
05.05.2023 09:45:00,335
05.05.2023 10:00:00,335
05.05.2023 10:15:00,335
05.05.2023 10:30:00,336
05.05.2023 10:45:00,336
05.05.2023 11:00:00,335
05.05.2023 11:15:00,336
05.05.2023 11:30:00,335
05.05.2023 11:45:00,335
05.05.2023 12:00:00,334
05.05.2023 12:15:00,334
05.05.2023 12:30:00,335
05.05.2023 12:45:00,335
05.05.2023 13:00:00,335
05.05.2023 13:15:00,335
05.05.2023 13:30:00,336
05.05.2023 13:45:00,335
05.05.2023 14:00:00,335
05.05.2023 14:15:00,335
05.05.2023 14:30:00,336
05.05.2023 14:45:00,335
05.05.2023 15:00:00,336
05.05.2023 15:15:00,336
05.05.2023 15:30:00,336
05.05.2023 15:45:00,336
05.05.2023 16:00:00,335
05.05.2023 16:15:00,336
05.05.2023 16:30:00,336
05.05.2023 16:45:00,346
05.05.2023 17:00:00,347
05.05.2023 17:15:00,346
05.05.2023 17:30:00,346
05.05.2023 17:45:00,346
05.05.2023 18:00:00,346
05.05.2023 18:15:00,346
05.05.2023 18:30:00,346
05.05.2023 18:45:00,346
05.05.2023 19:00:00,346
05.05.2023 19:15:00,346
05.05.2023 19:30:00,346
05.05.2023 19:45:00,346
05.05.2023 20:00:00,346
05.05.2023 20:15:00,346
05.05.2023 20:30:00,346
05.05.2023 20:45:00,346
05.05.2023 21:00:00,346
05.05.2023 21:15:00,346
05.05.2023 21:30:00,346
05.05.2023 21:45:00,346
05.05.2023 22:00:00,346
05.05.2023 22:15:00,346
05.05.2023 22:30:00,346
05.05.2023 22:45:00,346
05.05.2023 23:00:00,346
05.05.2023 23:15:00,346
05.05.2023 23:30:00,346
05.05.2023 23:45:00,346
06.05.2023,345
06.05.2023 00:15:00,345
06.05.2023 00:30:00,345
06.05.2023 00:45:00,345
06.05.2023 01:00:00,345
06.05.2023 01:15:00,346
06.05.2023 01:30:00,346
06.05.2023 01:45:00,347
06.05.2023 02:00:00,346
06.05.2023 02:15:00,346
06.05.2023 02:30:00,346
06.05.2023 02:45:00,347
06.05.2023 03:00:00,346
06.05.2023 03:15:00,346
06.05.2023 03:30:00,347
06.05.2023 03:45:00,346
06.05.2023 04:00:00,346
06.05.2023 04:15:00,346
06.05.2023 04:30:00,346
06.05.2023 04:45:00,347
06.05.2023 05:00:00,347
06.05.2023 05:15:00,347
06.05.2023 05:30:00,346
06.05.2023 05:45:00,347
06.05.2023 06:00:00,347
06.05.2023 06:15:00,347
06.05.2023 06:30:00,346
06.05.2023 06:45:00,346
06.05.2023 07:00:00,346
06.05.2023 07:15:00,347
06.05.2023 07:30:00,347
06.05.2023 07:45:00,347
06.05.2023 08:00:00,347
06.05.2023 08:15:00,347
06.05.2023 08:30:00,347
06.05.2023 08:45:00,347
06.05.2023 09:00:00,347
06.05.2023 09:15:00,346
06.05.2023 09:30:00,346
06.05.2023 09:45:00,346
06.05.2023 10:00:00,346
06.05.2023 10:15:00,346
06.05.2023 10:30:00,346
06.05.2023 10:45:00,346
06.05.2023 11:00:00,347
06.05.2023 11:15:00,347
06.05.2023 11:30:00,347
06.05.2023 11:45:00,347
06.05.2023 12:00:00,347
06.05.2023 12:15:00,347
06.05.2023 12:30:00,348
06.05.2023 12:45:00,348
06.05.2023 13:00:00,348
06.05.2023 13:15:00,348
06.05.2023 13:30:00,348
06.05.2023 13:45:00,348
06.05.2023 14:00:00,348
06.05.2023 14:15:00,348
06.05.2023 14:30:00,348
06.05.2023 14:45:00,349
06.05.2023 15:00:00,348
06.05.2023 15:15:00,361
06.05.2023 15:30:00,360
06.05.2023 15:45:00,360
06.05.2023 16:00:00,360
06.05.2023 16:15:00,360
06.05.2023 16:30:00,360
06.05.2023 16:45:00,360
06.05.2023 17:00:00,360
06.05.2023 17:15:00,360
06.05.2023 17:30:00,360
06.05.2023 17:45:00,360
06.05.2023 18:00:00,360
06.05.2023 18:15:00,360
06.05.2023 18:30:00,360
06.05.2023 18:45:00,360
06.05.2023 19:00:00,360
06.05.2023 19:15:00,360
06.05.2023 19:30:00,360
06.05.2023 19:45:00,360
06.05.2023 20:00:00,360
06.05.2023 20:15:00,360
06.05.2023 20:30:00,360
06.05.2023 20:45:00,360
06.05.2023 21:00:00,360
06.05.2023 21:15:00,360
06.05.2023 21:30:00,360
06.05.2023 21:45:00,360
06.05.2023 22:00:00,360
06.05.2023 22:15:00,360
06.05.2023 22:30:00,360
06.05.2023 22:45:00,360
06.05.2023 23:00:00,360
06.05.2023 23:15:00,360
06.05.2023 23:30:00,360
06.05.2023 23:45:00,360
07.05.2023,360
07.05.2023 00:15:00,361
07.05.2023 00:30:00,361
07.05.2023 00:45:00,361
07.05.2023 01:00:00,361
07.05.2023 01:15:00,360
07.05.2023 01:30:00,360
07.05.2023 01:45:00,361
07.05.2023 02:00:00,360
07.05.2023 02:15:00,361
07.05.2023 02:30:00,361
07.05.2023 02:45:00,361
07.05.2023 03:00:00,361
07.05.2023 03:15:00,361
07.05.2023 03:30:00,360
07.05.2023 03:45:00,359
07.05.2023 04:00:00,359
07.05.2023 04:15:00,359
07.05.2023 04:30:00,359
07.05.2023 04:45:00,359
07.05.2023 05:00:00,359
07.05.2023 05:15:00,359
07.05.2023 05:30:00,359
07.05.2023 05:45:00,359
07.05.2023 06:00:00,359
07.05.2023 06:15:00,359
07.05.2023 06:30:00,359
07.05.2023 06:45:00,359
07.05.2023 07:00:00,360
07.05.2023 07:15:00,361
07.05.2023 07:30:00,361
07.05.2023 07:45:00,361
07.05.2023 08:00:00,361
07.05.2023 08:15:00,361
07.05.2023 08:30:00,361
07.05.2023 08:45:00,361
07.05.2023 09:00:00,361
07.05.2023 09:15:00,361
07.05.2023 09:30:00,361
07.05.2023 09:45:00,361
07.05.2023 10:00:00,361
07.05.2023 10:15:00,360
07.05.2023 10:30:00,360
07.05.2023 10:45:00,360
07.05.2023 11:00:00,361
07.05.2023 11:15:00,360
07.05.2023 11:30:00,360
07.05.2023 11:45:00,361
07.05.2023 12:00:00,360
07.05.2023 12:15:00,360
07.05.2023 12:30:00,360
07.05.2023 12:45:00,360
07.05.2023 13:00:00,360
07.05.2023 13:15:00,360
07.05.2023 13:30:00,360
07.05.2023 13:45:00,360
07.05.2023 14:00:00,360
07.05.2023 14:15:00,361
07.05.2023 14:30:00,361
07.05.2023 14:45:00,361
07.05.2023 15:00:00,361
07.05.2023 15:15:00,361
07.05.2023 15:30:00,361
07.05.2023 15:45:00,361
07.05.2023 16:00:00,361
07.05.2023 16:15:00,361
07.05.2023 16:30:00,361
07.05.2023 16:45:00,361
07.05.2023 17:00:00,361
07.05.2023 17:15:00,361
07.05.2023 17:30:00,361
07.05.2023 17:45:00,361
07.05.2023 18:00:00,361
07.05.2023 18:15:00,361
07.05.2023 18:30:00,361
07.05.2023 18:45:00,361
07.05.2023 19:00:00,361
07.05.2023 19:15:00,361
07.05.2023 19:30:00,361
07.05.2023 19:45:00,361
07.05.2023 20:00:00,361
07.05.2023 20:15:00,361
07.05.2023 20:30:00,361
07.05.2023 20:45:00,361
07.05.2023 21:00:00,361
07.05.2023 21:15:00,361
07.05.2023 21:30:00,361
07.05.2023 21:45:00,361
07.05.2023 22:00:00,361
07.05.2023 22:15:00,361
07.05.2023 22:30:00,361
07.05.2023 22:45:00,360
07.05.2023 23:00:00,359
07.05.2023 23:15:00,359
07.05.2023 23:30:00,360
07.05.2023 23:45:00,360
08.05.2023,359
08.05.2023 00:15:00,359
08.05.2023 00:30:00,360
08.05.2023 00:45:00,360
08.05.2023 01:00:00,360
08.05.2023 01:15:00,360
08.05.2023 01:30:00,360
08.05.2023 01:45:00,360
08.05.2023 02:00:00,360
08.05.2023 02:15:00,360
08.05.2023 02:30:00,360
08.05.2023 02:45:00,360
08.05.2023 03:00:00,360
08.05.2023 03:15:00,360
08.05.2023 03:30:00,360
08.05.2023 03:45:00,360
08.05.2023 04:00:00,360
08.05.2023 04:15:00,360
08.05.2023 04:30:00,360
08.05.2023 04:45:00,360
08.05.2023 05:00:00,360
08.05.2023 05:15:00,360
08.05.2023 05:30:00,360
08.05.2023 05:45:00,360
08.05.2023 06:00:00,360
08.05.2023 06:15:00,360
08.05.2023 06:30:00,360
08.05.2023 06:45:00,360
08.05.2023 07:00:00,360
08.05.2023 07:15:00,360
08.05.2023 07:30:00,360
08.05.2023 07:45:00,360
08.05.2023 08:00:00,360
08.05.2023 08:15:00,360
08.05.2023 08:30:00,360
08.05.2023 08:45:00,360
08.05.2023 09:00:00,360
08.05.2023 09:15:00,360
08.05.2023 09:30:00,360
08.05.2023 09:45:00,360
08.05.2023 10:00:00,360
08.05.2023 10:15:00,360
08.05.2023 10:30:00,360
08.05.2023 10:45:00,360
08.05.2023 11:00:00,360
08.05.2023 11:15:00,360
08.05.2023 11:30:00,360
08.05.2023 11:45:00,360
08.05.2023 12:00:00,360
08.05.2023 12:15:00,360
08.05.2023 12:30:00,360
08.05.2023 12:45:00,360
08.05.2023 13:00:00,360
08.05.2023 13:15:00,360
08.05.2023 13:30:00,360
08.05.2023 13:45:00,360
08.05.2023 14:00:00,360
08.05.2023 14:15:00,360
08.05.2023 14:30:00,360
08.05.2023 14:45:00,360
08.05.2023 15:00:00,360
08.05.2023 15:15:00,360
08.05.2023 15:30:00,360
08.05.2023 15:45:00,360
08.05.2023 16:00:00,360
08.05.2023 16:15:00,360
08.05.2023 16:30:00,360
08.05.2023 16:45:00,360
08.05.2023 17:00:00,360
08.05.2023 17:15:00,360
08.05.2023 17:30:00,360
08.05.2023 17:45:00,360
08.05.2023 18:00:00,360
08.05.2023 18:15:00,360
08.05.2023 18:30:00,360
08.05.2023 18:45:00,360
08.05.2023 19:00:00,360
08.05.2023 19:15:00,360
08.05.2023 19:30:00,360
08.05.2023 19:45:00,360
08.05.2023 20:00:00,360
08.05.2023 20:15:00,360
08.05.2023 20:30:00,360
08.05.2023 20:45:00,361
08.05.2023 21:00:00,360
08.05.2023 21:15:00,360
08.05.2023 21:30:00,360
08.05.2023 21:45:00,360
08.05.2023 22:00:00,360
08.05.2023 22:15:00,360
08.05.2023 22:30:00,360
08.05.2023 22:45:00,360
08.05.2023 23:00:00,360
08.05.2023 23:15:00,360
08.05.2023 23:30:00,360
08.05.2023 23:45:00,360
09.05.2023,360
09.05.2023 00:15:00,360
09.05.2023 00:30:00,361
09.05.2023 00:45:00,360
09.05.2023 01:00:00,361
09.05.2023 01:15:00,361
09.05.2023 01:30:00,360
09.05.2023 01:45:00,361
09.05.2023 02:00:00,361
09.05.2023 02:15:00,361
09.05.2023 02:30:00,361
09.05.2023 02:45:00,361
09.05.2023 03:00:00,361
09.05.2023 03:15:00,361
09.05.2023 03:30:00,361
09.05.2023 03:45:00,361
09.05.2023 04:00:00,361
09.05.2023 04:15:00,361
09.05.2023 04:30:00,361
09.05.2023 04:45:00,361
09.05.2023 05:00:00,361
09.05.2023 05:15:00,361
09.05.2023 05:30:00,361
09.05.2023 05:45:00,361
09.05.2023 06:00:00,361
09.05.2023 06:15:00,361
09.05.2023 06:30:00,361
09.05.2023 06:45:00,361
09.05.2023 07:00:00,361
09.05.2023 07:15:00,361
09.05.2023 07:30:00,361
09.05.2023 07:45:00,361
09.05.2023 08:00:00,361
09.05.2023 08:15:00,361
09.05.2023 08:30:00,361
09.05.2023 08:45:00,361
09.05.2023 09:00:00,361
09.05.2023 09:15:00,361
09.05.2023 09:30:00,361
09.05.2023 09:45:00,361
09.05.2023 10:00:00,361
09.05.2023 10:15:00,361
09.05.2023 10:30:00,361
09.05.2023 10:45:00,362
09.05.2023 11:00:00,362
09.05.2023 11:15:00,362
09.05.2023 11:30:00,361
09.05.2023 11:45:00,362
09.05.2023 12:00:00,361
09.05.2023 12:15:00,361
09.05.2023 12:30:00,361
09.05.2023 12:45:00,361
09.05.2023 13:00:00,361
09.05.2023 13:15:00,361
09.05.2023 13:30:00,361
09.05.2023 13:45:00,361
09.05.2023 14:00:00,361
09.05.2023 14:15:00,361
09.05.2023 14:30:00,362
09.05.2023 14:45:00,361
09.05.2023 15:00:00,361
09.05.2023 15:15:00,361
09.05.2023 15:30:00,362
09.05.2023 15:45:00,362
09.05.2023 16:00:00,362
09.05.2023 16:15:00,362
09.05.2023 16:30:00,362
09.05.2023 16:45:00,361
09.05.2023 17:00:00,362
09.05.2023 17:15:00,362
09.05.2023 17:30:00,362
09.05.2023 17:45:00,362
09.05.2023 18:00:00,362
09.05.2023 18:15:00,362
09.05.2023 18:30:00,362
09.05.2023 18:45:00,362
09.05.2023 19:00:00,362
09.05.2023 19:15:00,362
09.05.2023 19:30:00,362
09.05.2023 19:45:00,362
09.05.2023 20:00:00,362
09.05.2023 20:15:00,362
09.05.2023 20:30:00,362
09.05.2023 20:45:00,362
09.05.2023 21:00:00,362
09.05.2023 21:15:00,362
09.05.2023 21:30:00,362
09.05.2023 21:45:00,362
09.05.2023 22:00:00,362
09.05.2023 22:15:00,362
09.05.2023 22:30:00,362
09.05.2023 22:45:00,362
09.05.2023 23:00:00,362
09.05.2023 23:15:00,361
09.05.2023 23:30:00,361
09.05.2023 23:45:00,361
10.05.2023,361
10.05.2023 00:15:00,361
10.05.2023 00:30:00,361
10.05.2023 00:45:00,361
10.05.2023 01:00:00,361
10.05.2023 01:15:00,361
10.05.2023 01:30:00,361
10.05.2023 01:45:00,361
10.05.2023 02:00:00,361
10.05.2023 02:15:00,361
10.05.2023 02:30:00,361
10.05.2023 02:45:00,361
10.05.2023 03:00:00,361
10.05.2023 03:15:00,361
10.05.2023 03:30:00,361
10.05.2023 03:45:00,361
10.05.2023 04:00:00,361
10.05.2023 04:15:00,361
10.05.2023 04:30:00,361
10.05.2023 04:45:00,361
10.05.2023 05:00:00,361
10.05.2023 05:15:00,361
10.05.2023 05:30:00,361
10.05.2023 05:45:00,361
10.05.2023 06:00:00,361
10.05.2023 06:15:00,361
10.05.2023 06:30:00,361
10.05.2023 06:45:00,361
10.05.2023 07:00:00,361
10.05.2023 07:15:00,361
10.05.2023 07:30:00,361
10.05.2023 07:45:00,361
10.05.2023 08:00:00,361
10.05.2023 08:15:00,361
10.05.2023 08:30:00,361
10.05.2023 08:45:00,361
10.05.2023 09:00:00,361
10.05.2023 09:15:00,361
10.05.2023 09:30:00,361
10.05.2023 09:45:00,361
10.05.2023 10:00:00,361
10.05.2023 10:15:00,361
10.05.2023 10:30:00,361
10.05.2023 10:45:00,361
10.05.2023 11:00:00,361
10.05.2023 11:15:00,361
10.05.2023 11:30:00,361
10.05.2023 11:45:00,361
10.05.2023 12:00:00,361
10.05.2023 12:15:00,361
10.05.2023 12:30:00,361
10.05.2023 12:45:00,361
10.05.2023 13:00:00,361
10.05.2023 13:15:00,361
10.05.2023 13:30:00,361
10.05.2023 13:45:00,361
10.05.2023 14:00:00,361
10.05.2023 14:15:00,361
10.05.2023 14:30:00,361
10.05.2023 14:45:00,361
10.05.2023 15:00:00,361
10.05.2023 15:15:00,361
10.05.2023 15:30:00,361
10.05.2023 15:45:00,361
10.05.2023 16:00:00,361
10.05.2023 16:15:00,361
10.05.2023 16:30:00,361
10.05.2023 16:45:00,360
10.05.2023 17:00:00,360
10.05.2023 17:15:00,359
10.05.2023 17:30:00,358
10.05.2023 17:45:00,358
10.05.2023 18:00:00,358
10.05.2023 18:15:00,358
10.05.2023 18:30:00,357
10.05.2023 18:45:00,357
10.05.2023 19:00:00,357
10.05.2023 19:15:00,357
10.05.2023 19:30:00,357
10.05.2023 19:45:00,357
10.05.2023 20:00:00,357
10.05.2023 20:15:00,358
10.05.2023 20:30:00,358
10.05.2023 20:45:00,358
10.05.2023 21:00:00,358
10.05.2023 21:15:00,357
10.05.2023 21:30:00,358
10.05.2023 21:45:00,358
10.05.2023 22:00:00,358
10.05.2023 22:15:00,358
10.05.2023 22:30:00,358
10.05.2023 22:45:00,358
10.05.2023 23:00:00,358
10.05.2023 23:15:00,358
10.05.2023 23:30:00,358
10.05.2023 23:45:00,358
11.05.2023,358
11.05.2023 00:15:00,358
11.05.2023 00:30:00,358
11.05.2023 00:45:00,358
11.05.2023 01:00:00,358
11.05.2023 01:15:00,358
11.05.2023 01:30:00,358
11.05.2023 01:45:00,358
11.05.2023 02:00:00,358
11.05.2023 02:15:00,358
11.05.2023 02:30:00,358
11.05.2023 02:45:00,358
11.05.2023 03:00:00,358
11.05.2023 03:15:00,358
11.05.2023 03:30:00,358
11.05.2023 03:45:00,358
11.05.2023 04:00:00,358
11.05.2023 04:15:00,358
11.05.2023 04:30:00,358
11.05.2023 04:45:00,358
11.05.2023 05:00:00,358
11.05.2023 05:15:00,358
11.05.2023 05:30:00,358
11.05.2023 05:45:00,358
11.05.2023 06:00:00,358
11.05.2023 06:15:00,358
11.05.2023 06:30:00,358
11.05.2023 06:45:00,358
11.05.2023 07:00:00,358
11.05.2023 07:15:00,358
11.05.2023 07:30:00,358
11.05.2023 07:45:00,358
11.05.2023 08:00:00,358
11.05.2023 08:15:00,358
11.05.2023 08:30:00,358
11.05.2023 08:45:00,358
11.05.2023 09:00:00,358
11.05.2023 09:15:00,358
11.05.2023 09:30:00,358
11.05.2023 09:45:00,358
11.05.2023 10:00:00,358
11.05.2023 10:15:00,358
11.05.2023 10:30:00,358
11.05.2023 10:45:00,358
11.05.2023 11:00:00,358
11.05.2023 11:15:00,358
11.05.2023 11:30:00,358
11.05.2023 11:45:00,358
11.05.2023 12:00:00,358
11.05.2023 12:15:00,358
11.05.2023 12:30:00,358
11.05.2023 12:45:00,358
11.05.2023 13:00:00,357
11.05.2023 13:15:00,357
11.05.2023 13:30:00,357
11.05.2023 13:45:00,357
11.05.2023 14:00:00,357
11.05.2023 14:15:00,357
11.05.2023 14:30:00,357
11.05.2023 14:45:00,357
11.05.2023 15:00:00,357
11.05.2023 15:15:00,357
11.05.2023 15:30:00,357
11.05.2023 15:45:00,357
11.05.2023 16:00:00,358
11.05.2023 16:15:00,358
11.05.2023 16:30:00,358
11.05.2023 16:45:00,358
11.05.2023 17:00:00,357
11.05.2023 17:15:00,357
11.05.2023 17:30:00,356
11.05.2023 17:45:00,357
11.05.2023 18:00:00,357
11.05.2023 18:15:00,356
11.05.2023 18:30:00,356
11.05.2023 18:45:00,356
11.05.2023 19:00:00,356
11.05.2023 19:15:00,355
11.05.2023 19:30:00,355
11.05.2023 19:45:00,355
11.05.2023 20:00:00,355
11.05.2023 20:15:00,353
11.05.2023 20:30:00,353
11.05.2023 20:45:00,353
11.05.2023 21:00:00,353
11.05.2023 21:15:00,353
11.05.2023 21:30:00,353
11.05.2023 21:45:00,353
11.05.2023 22:00:00,353
11.05.2023 22:15:00,353
11.05.2023 22:30:00,353
11.05.2023 22:45:00,353
11.05.2023 23:00:00,353
11.05.2023 23:15:00,353
11.05.2023 23:30:00,353
11.05.2023 23:45:00,353
12.05.2023,353
12.05.2023 00:15:00,353
12.05.2023 00:30:00,353
12.05.2023 00:45:00,353
12.05.2023 01:00:00,353
12.05.2023 01:15:00,353
12.05.2023 01:30:00,353
12.05.2023 01:45:00,353
12.05.2023 02:00:00,353
12.05.2023 02:15:00,353
12.05.2023 02:30:00,353
12.05.2023 02:45:00,353
12.05.2023 03:00:00,353
12.05.2023 03:15:00,353
12.05.2023 03:30:00,353
12.05.2023 03:45:00,353
12.05.2023 04:00:00,353
12.05.2023 04:15:00,353
12.05.2023 04:30:00,353
12.05.2023 04:45:00,353
12.05.2023 05:00:00,353
12.05.2023 05:15:00,353
12.05.2023 05:30:00,353
12.05.2023 05:45:00,353
12.05.2023 06:00:00,353
12.05.2023 06:15:00,353
12.05.2023 06:30:00,353
12.05.2023 06:45:00,353
12.05.2023 07:00:00,353
12.05.2023 07:15:00,353
12.05.2023 07:30:00,353
12.05.2023 07:45:00,353
12.05.2023 08:00:00,353
12.05.2023 08:15:00,353
12.05.2023 08:30:00,353
12.05.2023 08:45:00,353
12.05.2023 09:00:00,353
12.05.2023 09:15:00,353
12.05.2023 09:30:00,353
12.05.2023 09:45:00,353
12.05.2023 10:00:00,353
12.05.2023 10:15:00,353
12.05.2023 10:30:00,352
12.05.2023 10:45:00,353
12.05.2023 11:00:00,353
12.05.2023 11:15:00,353
12.05.2023 11:30:00,353
12.05.2023 11:45:00,353
12.05.2023 12:00:00,353
12.05.2023 12:15:00,353
12.05.2023 12:30:00,353
12.05.2023 12:45:00,353
12.05.2023 13:00:00,353
12.05.2023 13:15:00,353
12.05.2023 13:30:00,353
12.05.2023 13:45:00,353
12.05.2023 14:00:00,353
12.05.2023 14:15:00,353
12.05.2023 14:30:00,353
12.05.2023 14:45:00,353
12.05.2023 15:00:00,353
12.05.2023 15:15:00,353
12.05.2023 15:30:00,353
12.05.2023 15:45:00,353
12.05.2023 16:00:00,353
12.05.2023 16:15:00,353
12.05.2023 16:30:00,353
12.05.2023 16:45:00,353
12.05.2023 17:00:00,351
12.05.2023 17:15:00,351
12.05.2023 17:30:00,351
12.05.2023 17:45:00,351
12.05.2023 18:00:00,351
12.05.2023 18:15:00,350
12.05.2023 18:30:00,350
12.05.2023 18:45:00,349
12.05.2023 19:00:00,349
12.05.2023 19:15:00,348
12.05.2023 19:30:00,348
12.05.2023 19:45:00,348
12.05.2023 20:00:00,346
12.05.2023 20:15:00,345
12.05.2023 20:30:00,343
12.05.2023 20:45:00,343
12.05.2023 21:00:00,343
12.05.2023 21:15:00,342
12.05.2023 21:30:00,341
12.05.2023 21:45:00,340
12.05.2023 22:00:00,339
12.05.2023 22:15:00,339
12.05.2023 22:30:00,339
12.05.2023 22:45:00,339
12.05.2023 23:00:00,339
12.05.2023 23:15:00,339
12.05.2023 23:30:00,339
12.05.2023 23:45:00,339
13.05.2023,339
13.05.2023 00:15:00,339
13.05.2023 00:30:00,339
13.05.2023 00:45:00,340
13.05.2023 01:00:00,340
13.05.2023 01:15:00,339
13.05.2023 01:30:00,339
13.05.2023 01:45:00,340
13.05.2023 02:00:00,340
13.05.2023 02:15:00,339
13.05.2023 02:30:00,339
13.05.2023 02:45:00,339
13.05.2023 03:00:00,339
13.05.2023 03:15:00,339
13.05.2023 03:30:00,339
13.05.2023 03:45:00,339
13.05.2023 04:00:00,339
13.05.2023 04:15:00,338
13.05.2023 04:30:00,338
13.05.2023 04:45:00,338
13.05.2023 05:00:00,338
13.05.2023 05:15:00,338
13.05.2023 05:30:00,337
13.05.2023 05:45:00,337
13.05.2023 06:00:00,338
13.05.2023 06:15:00,338
13.05.2023 06:30:00,338
13.05.2023 06:45:00,339
13.05.2023 07:00:00,339
13.05.2023 07:15:00,339
13.05.2023 07:30:00,339
13.05.2023 07:45:00,339
13.05.2023 08:00:00,339
13.05.2023 08:15:00,339
13.05.2023 08:30:00,339
13.05.2023 08:45:00,339
13.05.2023 09:00:00,339
13.05.2023 09:15:00,339
13.05.2023 09:30:00,339
13.05.2023 09:45:00,339
13.05.2023 10:00:00,339
13.05.2023 10:15:00,339
13.05.2023 10:30:00,339
13.05.2023 10:45:00,339
13.05.2023 11:00:00,339
13.05.2023 11:15:00,339
13.05.2023 11:30:00,339
13.05.2023 11:45:00,339
13.05.2023 12:00:00,339
13.05.2023 12:15:00,339
13.05.2023 12:30:00,339
13.05.2023 12:45:00,339
13.05.2023 13:00:00,339
13.05.2023 13:15:00,339
13.05.2023 13:30:00,339
13.05.2023 13:45:00,339
13.05.2023 14:00:00,340
13.05.2023 14:15:00,340
13.05.2023 14:30:00,340
13.05.2023 14:45:00,340
13.05.2023 15:00:00,340
13.05.2023 15:15:00,340
13.05.2023 15:30:00,340
13.05.2023 15:45:00,340
13.05.2023 16:00:00,339
13.05.2023 16:15:00,339
13.05.2023 16:30:00,339
13.05.2023 16:45:00,339
13.05.2023 17:00:00,339
13.05.2023 17:15:00,339
13.05.2023 17:30:00,339
13.05.2023 17:45:00,339
13.05.2023 18:00:00,339
13.05.2023 18:15:00,338
13.05.2023 18:30:00,338
13.05.2023 18:45:00,338
13.05.2023 19:00:00,338
13.05.2023 19:15:00,339
13.05.2023 19:30:00,338
13.05.2023 19:45:00,338
13.05.2023 20:00:00,339
13.05.2023 20:15:00,339
13.05.2023 20:30:00,339
13.05.2023 20:45:00,339
13.05.2023 21:00:00,338
13.05.2023 21:15:00,339
13.05.2023 21:30:00,338
13.05.2023 21:45:00,338
13.05.2023 22:00:00,339
13.05.2023 22:15:00,339
13.05.2023 22:30:00,339
13.05.2023 22:45:00,339
13.05.2023 23:00:00,339
13.05.2023 23:15:00,339
13.05.2023 23:30:00,340
13.05.2023 23:45:00,339
14.05.2023,340
14.05.2023 00:15:00,340
14.05.2023 00:30:00,340
14.05.2023 00:45:00,339
14.05.2023 01:00:00,339
14.05.2023 01:15:00,339
14.05.2023 01:30:00,339
14.05.2023 01:45:00,338
14.05.2023 02:00:00,339
14.05.2023 02:15:00,339
14.05.2023 02:30:00,339
14.05.2023 02:45:00,339
14.05.2023 03:00:00,339
14.05.2023 03:15:00,339
14.05.2023 03:30:00,339
14.05.2023 03:45:00,338
14.05.2023 04:00:00,339
14.05.2023 04:15:00,339
14.05.2023 04:30:00,339
14.05.2023 04:45:00,339
14.05.2023 05:00:00,339
14.05.2023 05:15:00,338
14.05.2023 05:30:00,339
14.05.2023 05:45:00,339
14.05.2023 06:00:00,339
14.05.2023 06:15:00,339
14.05.2023 06:30:00,339
14.05.2023 06:45:00,339
14.05.2023 07:00:00,339
14.05.2023 07:15:00,339
14.05.2023 07:30:00,339
14.05.2023 07:45:00,339
14.05.2023 08:00:00,339
14.05.2023 08:15:00,338
14.05.2023 08:30:00,338
